status,author
"FIFA WORLD CUP মানেই ইউরোপ আর লাতিন আমেরিকা হয়ে গিয়েছে।
আমেরিকা, অস্ট্রেলিয়া, এশিয়া তো বাড়ি গিয়েছে আগেই। বেঁচে আছে আফ্রিকা, সেটাও চলে গেলে মনে হবে শুধু শুধু FIFA WORLD CUP এর দরকার কি? 
ইউরো-লাতিন ফুটবল কাপ আয়োজন করলেই হয়।",M
"ঠিক ৬ মাস আগে ব্রাজিল দক্ষিণ কোরিয়ার সাথে একটি ফ্রেন্ডশিপ ম্যাচ খেলেছিল। সেখানের ফলাফল ছিল ব্রাজিল ৫ - ১ দক্ষিণ কোরিয়া। 
আজব কিছু মিল রয়েছে ঐ ম্যাচটার সাথে আজকের ম্যাচের। ঐ ম্যাচেও ব্রাজিল ১ম গোল দিয়েছিল মাত্র ৭ মিনিটে, ২য় গোল ব্রাজিল পেয়েছিল প্ল্যান্টি কিকের মাধ্যমে, আর সেটাও দিয়েছিল নেইমার।
ব্রাজিলের সেই ম্যাচ থেকে যে দক্ষিণ কোরিয়া কিছুই শিখে নাই তার এক জ্বলন্ত প্রমাণ আজকের ম্যাচ। ভাই তোরা ব্রাজিলের সাথে খেলতে নেমেছিস, কাতারের সাথে না। আগে গোল সেইফ না করে ৮ প্লেয়ার নিয়ে উ… See more",M
"বাংলাদেশী ফুটবলারেরাও এর চেয়ে জোরে প্ল্যানটি কিক করে 
 জাপানের হতাশাজনক বিদায়। ",M
"অফিসের ছেলেটাকে বললাম - চা এ চিনি কম হয়েছে।
 সে বলে - স্যার চিনিই তো দেই না? 
- কেন? 
- এভাবেই সবাই খাচ্ছে, আপনিও খাচ্ছেন।
- কিন্তু কেন? … See more",M
"সহজ জয়টাকে কঠিন করে নিয়ে হেরে যাওয়াটা আমাদের স্বভাব। 
কিন্তু আজ কিছুটা ব্যাতিক্রম, কারণ আজ আমরা সহজ জয় কঠিন করে জিতেছি। 
এমন একটা জয়, এমন আত্নবিশ্বাসটা আমাদের খুব খুব বেশি দরকার ছিল এখন। সামনেই বিশ্বকাপ আসছে, ভারতের মত শক্তিশালী দলকে সিরিজ হারিয়ে সেখানে যথেষ্ট মনোবল নিয়েই আমরা আগামী বছর শুরু করব।… See more",M
"WE ARE HIRING 
Vacancy for 5 Persons: (3 Male & 2 Female)
** You can do your job from your home. … See more",M
"1. High Skilled Employees 
2. Utilise Maximum Resources 
আমার মতে একটা কোম্পানীর সফলতার পিছনের সবচেয়ে বড় দুইটি অবদান এগুলোরই। এরপর আসে লিডারশিপ, প্রোডাক্ট, ইনভেস্টমেন্ট.. ব্লা ব্লা ব্লা.. … See more",M
"বিশ্বকাপ শুরুর আগেই বলেছিলাম এবারের বিশ্বকাপ অনেক অনেক অঘটনের জন্ম দিবে, অনেক হিসাব এই কাতারের বিশ্বকাপে মেলানো সম্ভব হবে না। যখন বলেছিলাম তখন অনেকেই ব্যাঙ্গ করেছিলেন, কিন্তু প্রমাণ তো এখন সামনেই।
আমি অক্সফোর্ডের অত জটিল সমীকরণ বুঝি না, শুধু এটাই বুঝি যে মধ্যপ্রাচ্যে এত প্রযুক্তি আর কৃত্রিম বাতাসের মাঝে খেলাটা কারো জন্যই স্বস্তিদ্বায়ক নয়। 
তবে সবাইই একটা করে ম্যাচ হারল ঠিকই কিন্তু বাদ গিয়ে পড়ল জার্মানি! এটা বেশ কষ্ট লেগেছে 
 … See more",M
"আমার একটা বদ স্বভাব হয়েছে, একটা কোম্পানিকে প্রফিটেবল ও সাস্টেনেবল একটা পর্যায়ে নিয়ে যাওয়ার পরে ঐ কোম্পানিতে আরো বড় কিছু করার ইচ্ছা আমার আর করে না। কারণ সেসময় কোম্পানির সামনে চ্যালেঞ্জ বা রিস্ক তেমন আর থাকে না। আর আমি পাগল বাঁচা/ মরার মত চ্যালেঞ্জ নিয়ে কাজ করতে বেশি পছন্দ করি।
প্রায় ৩ বছর ৭ মাস আগে আনুষ্ঠানিকভাবে যাত্রা শুরু করেছিল YSI Bangla Limited, কোম্পানির সবচেয়ে বড় শেয়ার হোল্ডার ও ম্যানেজিং ডারেক্টর হবার কারণে সবচেয়ে বেশি চাপ আমার উপর দিয়েই যাচ্ছিল। এত অল্প বয়সে এত বড় ক… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"যাই হোক অভিনন্দন ' আর্জেন্টিনা' 
ব্যাড লাক 'মেক্সিকো' ",M
"ওহ নো! অফ সাইড! 
খেলা তো জমেছে মেক্সিকো বনাম সৌদির!",M
"পোল্যান্ডের চেয়ে অনেক ভাল খেলেছে মেক্সিকো, এই পোল্যান্ড নেক্সট রাউন্ড ডিজার্ভ করে না। 
আর্জেন্টিনা বা মেক্সিকো আরেকটা গোল দিক সেটাই ভাল হয় এখন।",M
"৪৬ মিনিটে গোল দিল আর্জেন্টিনা আর ঠিক ৪৭ মিনিটেই গোল দিল মেক্সিকো। 
মশাই খেলা আজ একটা দেখলে তো হচ্ছে না। দুইটা খেলাই মাথায় রাখতে হবে, রাখতে হবে পয়েন্ট ও গোল চার্টের সংখ্যাগুলোকেও।",M
"পোল্যান্ডের গোলকিপার যে সেফটা করেছে তাতে আজ পোল্যান্ড হারলে সেটা পোল্যান্ডের গোলকিপারের জন্য অন্যায় হবে, আর দোষী হবে পোল্যান্ডের বাকী ১০ প্লেয়ার।",M
"আজ আমি পোল্যান্ডের সাপোর্টার। কেন? 
এবার জার্মানির পরাজয়ে সবচেয়ে বেশি খুশি যদি কোন সমর্থকেরা হয়ে থাকে তবে সেটা আর্জেন্টিনা সমর্থকেরা। কারণ তারা মনে করেছিল সৌদির কাছে হেরে যে লজ্জায় তারা পড়েছিল সেটা জার্মানির হারে হয়ত কিছুটা ঘুচবে।
কিন্তু আমরা জার্মান সাপোর্টাররা আর্জেন্টিনাকে সব সময় বন্ধু ভাবতাম, এরাই সেই আর্জেন্টিনা যারা আমাদের চেয়ে ব্রাজিলকে নিয়ে হাসে সেভেন আপ বলে, যেখানে সেভেন আপ দেওয়ার পিছনে তাদের কোন কৃতিত্বই নাই।… See more",M
JCI Dhaka North ,M
বছরে একজন মানুষের জীবনে পরিবর্তন এনে দিতে পারলে ধীরে ধীরে একদিন দেশটাই বদলে যাবে,M
"বাংলা প্রবাদে একটা কথা প্রচলিত আছে - যত দোষ নন্দ ঘোষ। 
মানে দেশে যখনই জিনিসপত্রের দাম বাড়ে, সাথে সাথে মিডিয়া সরকার লাফিয়ে লাফিয়ে বলে - সব ব্যবসায়ীদের কারসাজি। এরপর মিডিয়ার সামনে নিজেদের নিষ্পাপ প্রমাণে কিছু মিডিয়াবাজি চলে সরকারি কর্মকর্তাদের মাধ্যমে আর সাধু সেজে যায় সরকার, চোর সাজে ব্যবসায়ীরা। 
না, আমি কোন রাজনৈতিক দলের দিকে আঙ্গুল তাক করে কিছু বলছি না, এটা সকল দলেরই এক রাজনৈতিক স্ট্রাটেজি।… See more",M
Are they planning for a Trojan Horse?,M
"ইলন মাস্ক আর রতন টাটার মাঝের পার্থক্য কি জানেন? 
ইলন মাস্ক পৃথিবীর সেরা ধনী, সেখানে রতন টাটার নাম প্রথম ১০০তেও পাবেন না।
ইলন মাস্কের নিজের সন্তান তাকে বাবা বলতে অস্বীকার করেন কারণ তার সন্তান মনে করেন তিনি ভাল পিতা নন, অন্যদিকে ২০১৮ সালে রতন টাটা প্রিন্স চার্লসের লাইফটাইম এচিভমেন্ট এওয়ার্ড অনুষ্ঠানে যেতে পারেন নাই কারণ তার প্রিয় পোষা কুকুরটি অসুস্থ ছিল। … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
সাদাকালোর ঐ দিনগুলোতে ফেরার কি আর কোনই উপায় নেই?,M
"তোমার মাধুরী, তোমার মদিরা
করে মোরে দিশাহারা..",M
"বল আজকাল প্যাডের আগে ব্যাটে লাগলেও LBW আউট হয়!
সিরিয়াসলি!
বাংলাদেশের সাথেই কেন বারবার এগুলো হয়! আর কেনই বা আমরা এসব বারবার মেনে নেই!",M
"T20 এর ১৫ বছরের ইতিহাসে স্বাগতিক দল কাপ পায় নাই এমনকি পরাপর কোন দল বিশ্বকাপ জিততেও পারে নাই। এবারের বিশ্বকাপেও সেটা হচ্ছে না।
তবে মনে প্রাণে চাই এবারের বিশ্বকাপটা সাউথ আফ্রিকার ঘরে যাক, এদের মত অভাগাদের এবার অন্তত কপালটায় ভালো কিছু লেখা থাকুক।",M
"সকালে ঘুম থেকে উঠে দেখি আজ ইতালি আর জার্মানীর প্রীতি ম্যাচ।
ভাবলাম ফিফা বিশ্বকাপের আগে হয়ত ওয়ার্মআপ ম্যাচ। সারাদিন অপেক্ষা করার পর দেখি সে ম্যাচে কি না ইতালি ১০৭ রান করে জার্মানীকে চ্যালেঞ্জ জানিয়েছে! ",M
"জন্ম নিলেই মরতে হবে, এই চরম সত্যটা আমরা বারবার ভুলে যাই। ভুলে যাই বললেও ভুল হবে, জন্মের পর মৃত্যুটাকে আমরা একরকম স্বীকারও করতে চাই না।
এজন্য জন্মের পরের প্ল্যান আমরা ঠিকই করি কিন্তু মৃত্যুর পরের প্ল্যান আমাদের থাকে না। কিন্তু যখন মৃত্যু আমাদের সামনে ঘনিয়ে আসে তখনই আমাদের মনে পড়তে শুরু করে - পুরোটা জীবনে এত কিছু করলাম কিন্তু মৃত্যুর পরে আমার এই শরীরটারই কি দশা হবে, কে করবে, কিভাবে করবে সেটাই ঠিক করে রাখা হলো না, বাকীগুলো তো আরো পরের হিসাব।
পরের গন্তব্য নিয়ে আমরা যেমন ভাবি তে… See more",M
"করলার জুস... 
খাইতে তিতা কিন্তু শরীরের সুধা...",M
"বাংলাদেশীরা ইলন মাস্কের টুইটার কেনা নিয়ে লাফিয়ে বেড়াচ্ছে! যেন সে টুইটার কিনলে বাংলাদেশে মানুষ ফেসবুক ফেলে টুইটারে টুইট- টুইট খেলবে। 
আমরা হইলাম বাংগালী জাতি, আমরা শুধু চাই বিনোদন আর বিনোদন। টুইটারের মত সিরিয়াস জিনিস আমাদের অধিকাংশ মানুষের জন্য না।
বরং হিসাব বলছে এমন অবস্থায় ইলন মাস্ক টুইটার কিনলে ডলারের মূল্যস্ফীতি আরো কয়েক পয়সা বেড়ে যেতে পারে। ফল স্বরুপ তার বিরুপ প্রভাব আমাদের দেশের টাকার উপরেও পড়বে, সামান্য হলে মূল্যস্ফীতি আরেকটু বাড়বে। … See more",M
"বাংলাদেশের ক্রিকেট বোর্ডের লোগো থেকে অনতিবিলম্বে বাঘের ছবি সরানোর জোড় দাবী জানাচ্ছি৷ 
জাস্ট স্মৃতিসৌধ থাকবে আর সম্ভব হলে শাপলা ফুলের ছবিও বোর্ডের লোগোতে বসানো যেতে পারে। 
আমরা শুধু আমাদের কিছু ইতিহাসের ভাল স্মৃতি আর অন্যদের শাপলা ফুলের অভিনন্দন দিয়েই সুখে থাকতে চাই।",M
"ফেসবুক যখন Meta লঞ্চ করল, তখন পোস্ট দিয়েছিলাম Meta এর নতুন কনসেপ্ট ফেসবুককে দ্রুত ডুবাবে।
সে সময় ক্ষিপ্ত বিরক্ত অনেকের অনেক কমেন্ট পেয়েছিলাম। আজ তাদের অনুরোধ করব, গিয়ে একটু দেখে আসুন কিভাবে মার্ক জুকার্গবার্গের সম্পদ গত ১ বছরে ৬২% কমেছে।
হ্যা, ভবিষ্যতে হয়ত Meta future concept সাফল্যের মুখ দেখবে তবে সেই কোম্পানীটা হয়ত Meta নিজে হবে না, হবে অন্য কোন কোম্পানী।… See more",M
"বর্তমানে ইংল্যান্ডের প্রধানমন্ত্রী একজন ভারতীয় বংশদ্ভূত, লন্ডনের মেয়র একজন পাকিস্তানি, পার্লামেন্টে বাংলাদেশী সদস্য সংখ্যাও বাড়ছে।
সত্য তো এটাই, ভারতীয় উপমহাদেশ ছাড়া ইংল্যান্ডের অর্থনীতি-রাজনীতি দুইটাই অচল।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"কচ্ছপ আর খরগোশের গল্প আমরা কে না জানি, কিন্তু তাদের পরের গল্পগুলো কেমন হতে পারত এবং সেখান থেকে কি কি শিখতে পারতাম আসুন একটু ভেবে দেখি - 
গল্প ১ঃ খরগোশ তার ওভার কনফিডেন্সের কারণে কচ্ছপকে খুব হালকা প্রতিপক্ষ ভাবে এবং তার অবহেলার কারণে সে হেরে যায়। এটা তো সবাই আমরা জানি এবং এটা থেকে শিখেছি যে প্রতিপক্ষকে কখনই হালকা ভাবে নিতে হয় না এবং ওভার কনফিডেন্স ভাল নয়। যেমনঃ এশিয়া কাপের চ্যাম্পিয়ন আজ বিশ্বকাপে নামিবিয়ার কাছে বড় ব্যবধানে হেরেছে।
গল্প ২ঃ খরগোশ ১ম বার হারার পরে সে তার ভুল বু… See more",M
"A legendary leader of thousand leaders. 
Thanks for all,madam.",M
"২০২৩ কেন খাদ্য সংকটের ভয় দেখাচ্ছে - পর্ব ১ 
বাংলাদেশ নদী মাতৃক এক দেশ, তবে এদেশের নদীগুলোতে যে পরিমাণ পানি প্রবাহিত হয় সেসব পানির ৯৯% উৎস ভারত ও চীনের তিব্বত থেকে আসে। যেহেতু উৎসের অধিকাংশই ভারতে তাই এতদিন আমাদের নদীগুলোর পানির পরিমাণ কত থাকবে সেটার অনেকটাই নিয়ন্ত্রণ করেছে ভারত, মন মতো ড্যাম বসিয়েছে আবার মন চাইলে ড্যাম খুলে এদেশ ভাসিয়েছে। 
কিন্তু কথায় আছে বাপের ও বাপ আছে। এই ভারতে যে পরিণাম পানি প্রবাহ হয় তার আবার ৪৫% উৎস চীনের কাছে। আর চীনকে বলা ওয়াটার ড্যাম বসানোর মেশিন। … See more",M
"IMF গত ৩০ সেপ্টেম্বর আসন্ন যেসব দেশে খাদ্য সংকট বা দুর্ভিক্ষের সম্ভাবনা রয়েছে তার একটি তালিকা প্রকাশ করেছে। এই তালিকাতে মোট ৪৮টি দেশ রয়েছে যার মাঝে বাংলাদেশের নামটি উঠে এসেছে। 
সুতরাং বুঝতেই পারছেন আগামী ২ বছর আমাদের জন্য বিশাল এক দূর্যোগ অপেক্ষা করছে। আপনি বুদ্ধিমান হলে নিশ্চয় জানেন আপনার এখন করনীয় কি হওয়া উচিৎ।",M
"ক্রিকেট বিশ্বে হচ্ছেটা কি? 
কেউ টি টুয়েন্টি ম্যাচে একাই ২০০ হাকাচ্ছে তো আবার কেউ উইকেটের পিছনে বসে লুকোচুরি খেলছে। 
বেচারা Matthew Wide, Ohh Sorry... Matthew wade. ",M
"এক মুদির দোকানে গিয়েছি, দোকানের এক দেওয়ালে লেখা - ' সাবধান, উপরওয়ালা সব দেখছেন।' 
উপরওয়ালার নাম দেখেই একটু উপরে তাকালাম। দেখি, লেখাটা থেকে ২/৩ হাত উপরে একটা সিসি ক্যামেরা আমার দিকে একচোখে তাকিয়ে আছে।
দোকানদার একটু দূরে যেতেই ব্যাগ থেকে কলম বের করে উপরওয়ালা শব্দের আগে 'ডিজিটাল' শব্দটা যোগ করে দিলাম।… See more",M
"আপনি আপনার বেস্ট ফ্রেন্ডের সাথে মন থেকে দেহের সবই শেয়ার করতে পারেন কিন্তু জীবন শেয়ার করতে পারেন কি? 
এটা নিয়ে অধিকাংশের মাঝেই ভুল ধারণা কাজ করে। সংগী আর জীবনসংগী এই জিনিস নয়, একজন সংগী আপনাকে সংগ দেওয়ার ভার নেয় কিন্তু একজন জীবন সংগী আপনার জীবনের ভার গ্রহণ করে, দ্বায়িত্ব গ্রহণ করে, আপনাকে তার প্রাপ্য মূলায়ণের ভার গ্রহণ করে।
একজন জীবনসংগী আপনাকে আপনার জীবনে সবচেয়ে ভাল সংগ না দিতে পারলেও সে যদি আপনার উপর সকল দ্বায়িত্ব কর্তব্য সুষ্ঠভাবে পালন করতে পারে তাহলেও সে আপনার জন্য সেরা … See more",M
"আজকের দিনটা নিঃসন্দেহে আমার জন্য এক স্মরণীয় দিন হয়ে থাকবে, কারণ আমাদের ইতিহাসের গল্প নিয়ে 'ফ্রাইডে ফিচার' বিভাগে প্রথম পাতায় ইংরেজিতে বিশেষ ফিচার আর্টিকেল প্রকা… See more",M
"দেশি সমস্যার বিদেশি সমাধান 
করোনা শুরু কিছুদিন আগে এক বড় ভাইয়া আমাকে নিয়ে একটা বেশ বড় কোম্পানীর অধীনের তাদের একটা নতুন সিস্টার কনসার্নে নিয়ে গেলেন। তারা তাদের নতুন পুরো প্রজেক্টটা বুঝালেন, অনুরোধ করলেন তাদের প্রজেক্টে জয়েন করার জন্য। কিন্তু আমি নিজের সন্তানদের অভুক্ত রেখে নিজের লাভের জন্য অন্যের সন্তানদের জন্য খাবার যোগাড় করার পক্ষপাতি ছিলাম না।
পরে তারা সব বুঝে আমাকে জুনিয়র কনসাল্ট হিসাবে প্রজেক্ট বেসিসে নিতে চাইলেন। কিন্তু এখানেও সমস্যা, আমার ডিমান্ড শুনে বললেন- আপনি এই … See more",M
"করোনা মহামারীর পর প্রথম  YSI Bangla Ltd এর অফিসে আমাদের প্রিয় মাননীয় চেয়ারম্যান  Safia Ghazi Rahman ম্যাডাম আসলেন। শুধু আসলেনই না উপহার হিসাবে একটি সুসংবাদও নিয়ে আসলেন, আমাদের একার জন্য নয় বরং দেশবাসীর জন্য। 
ম্যাডামের কোম্পানীর শেয়ারের লভ্যাংশের সম্পূর্ণটাই এবছর থেকে ব্যয় করা হবে দেশ ও জাতির কল্যানমূলক প্রজেক্টগুলোতে।
ম্যাডাম আপনার এমন দৃষ্টান্ত সৃষ্টিকারী পদক্ষেপের জন্য আমরা গর্বিত ও আনন্দিত। আশাকরি আপনার দেখানো পথ আমাদের আরো এগিয়ে নিয়ে যাবে ও উন্নত করবে। … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
Blenders choice Daily Star OTT & Digital Content Award 2022,M
"ছবিটা জমা থাকুক, এক মাঘেই তো আর শীত যায় না। ",M
"Thank you FoodnFlavours 
 রান্না করতে না জানা আমি এখন পাক্কা রাধুনী 
 এখন বাসায় কেউ আসলেই ৫৭টা আইটেমের মেনু ধরিয়ে দিতে পারব আর ২০ মিনিটের মাঝেই পরিবেশনা 
 আ… See more",M
"ফেসবুক সহ সকল সোশ্যাল মিডিয়ার নোটিফিকেশন আমার সকল ডিভাইসে গত প্রায় দেড় মাস যাবত বন্ধ করে রাখা রয়েছে। এর পিছনে সবচেয়ে বড় কারণ এটাই যেন আমি আমার সুবিধাজনক নিদিষ্ট সময়ে সোশ্যাল মিডিয়া প্ল্যাটফর্মগুলো ব্যবহার করতে পারি। 
শুধুমাত্র এই কারণেই ম্যাসেঞ্জারে সকলের ফোনের বা ম্যাসেজের জবাব আমার দ্বারা সাথে সাথে দেওয়া সম্ভব হয় নাই, হচ্ছে না বা হবে না। এ কারণে আমি আন্তরিকভাবে দুঃখিত। তবে সময় পেলে আমি সবারই ম্যাসেজের জবাব দেওয়ার চেষ্টা করি। 
এরমানে কখনো এটা নয় যে আমি আমার ফেসবুকের কোন ব্… See more",M
"যদি নিজেকে যোগ্য মনে করো তবে জানিয়ে দাও যে, বাংলাদেশ একটাই আর সেই বাংলাদেশের জন্য তুমিও একটাই 
 Apply for Young Bangla award now...",M
ভিডিএটা বার বার দেখার পরও দেখেছি,M
"Living in the present? 
Or Build for the future?
Well, we need to do both. … See more",M
