status,author
"বাবা, বেবি, ও... ছবির জন্য আমার লেখা ও সুর করা দ্বিতীয় গান ""বাবা হওয়া এত সোজা নয়"" আসছে আগামীকাল। এটা একটা মজার গান, ছবির পরিস্থিতি অনুসারে লেখা। বানিয়ে দারুণ উপভোগ করেছি। ""ফেসবুক সঙ্গীত, ছাইড়া দে মা কাইন্দা বাঁচি"" - এমন রঙ্গ- ব্যাঙ্গাত্মক গান বানানোর যে আনন্দ ঠিক সেই আনন্দটা পেয়েছি। 
আর আমার নবজাত কন্যা পরশমণির কারণে গানটা এই মুহূর্তে আমার জীবনের সঙ্গে খুবই খুবই খুবই প্রাসঙ্গিক!!  
 ",M
"বাবা হওয়া কি এতই সহজ? কী মনে করেন আপনারা?
#BabaHowaEtoSojaNoy song releasing tomorrow at 10 AM
To know more about #BabaBabyO, click on the link: https://in.bo… See more",M
"বর্ণমালার পঞ্চম জন্মদিন পালন করেছিলাম 'উপহার অভিযান' এর মাধ্যমে। বহ্নির তৈরি করা ৫টা ধাঁধা সমাধান করে ৫টা উপহার পেয়েছে ও 
 । 
সবাই দোয়া রাখবেন মেয়েটার জন্য।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মজার ঘটনা ঘটেছিল সাক্ষাৎকারের মাঝখানে। 'এই সময়' এর আমন্ত্রণে কথা বলছিলাম Sampita Das এর সঙ্গে। সঞ্চালকের অনুরোধে 'এই মায়াবী চাঁদের রাতে' গান ধরেছি, আর মনে মনে ভাবছি 'শুনতে চাই' অংশগুলো কে বলবে। বর্ণমালা স্কুলে ছিল, বহ্নি পরশমণিকে নিয়ে ঘুম। আমি গিটারে গান ধরেছি 'মনের এক গোপন কথা তোমায় বলতে চাই...'। দেখি দরজার ফাঁক দিয়ে বহ্নি গেয়ে উঠেছে 'শুনতে চাই'। বহ্নি জানত না যে আমি ভিডিও কলে আছি। পরশমণিকে ঘুম পাড়িয়ে ও নাকি এসেছিল এদিকে, ভেবেছে আমি এমনিই গান গাচ্ছি। তাই স্বভাবসুলভভাবে ওর জা… See more",M
"গানে গল্পে জমজমাট শনিবারের আড্ডা। আজ এই সময় ডিজিটালে হাজির 'এই মায়াবী চাঁদের রাতে' খ্যাত চমক হাসান। এই সুরেলা যাত্রার সাক্ষী হয়ে থাকুন আপনিও
Chamok Hasan - চমক … See more",M
"লাইভে আছি ""বাবা, বেবি, ও..."" দলের সঙ্গে...
https://fb.watch/aSoYRbm_B7/",M
Are you ready for an evening of amazing music and gossip? Well we have the perfect session to make your sunday a little more interesting. Join us live at 8:00pm!!!,M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।
Aritra Mukherjee Dipayan Saha Zinia Sen Samragnee Bandyopadhyay Baba, Baby O",M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।",M
"এসে গেল আমার কথা ও সুরে অনিন্দ্য চট্টোপাধ্যায়ের কণ্ঠে ""বাবা, বেবি, ও"" ছবির গান ""বাবা হওয়া এত সোজা নয়""। অনিন্দ্যদা দারুণ গেয়েছেন!! চিত্রায়নও বেশ মজার হয়েছে বলে মনে হচ্ছে... 
 Aritra Mukherjee Zinia Sen Samragnee Bandyopadhyay Dipayan Saha Rudraneel Chowdhury Anindya Chatterjee",M
"বাবা, বেবি, ও... ছবির জন্য আমার লেখা ও সুর করা দ্বিতীয় গান ""বাবা হওয়া এত সোজা নয়"" আসছে আগামীকাল। এটা একটা মজার গান, ছবির পরিস্থিতি অনুসারে লেখা। বানিয়ে দারুণ উপভোগ করেছি। ""ফেসবুক সঙ্গীত, ছাইড়া দে মা কাইন্দা বাঁচি"" - এমন রঙ্গ- ব্যাঙ্গাত্মক গান বানানোর যে আনন্দ ঠিক সেই আনন্দটা পেয়েছি। 
আর আমার নবজাত কন্যা পরশমণির কারণে গানটা এই মুহূর্তে আমার জীবনের সঙ্গে খুবই খুবই খুবই প্রাসঙ্গিক!!  
 ",M
"বাবা হওয়া কি এতই সহজ? কী মনে করেন আপনারা?
#BabaHowaEtoSojaNoy song releasing tomorrow at 10 AM
To know more about #BabaBabyO, click on the link: https://in.bo… See more",M
"বর্ণমালার পঞ্চম জন্মদিন পালন করেছিলাম 'উপহার অভিযান' এর মাধ্যমে। বহ্নির তৈরি করা ৫টা ধাঁধা সমাধান করে ৫টা উপহার পেয়েছে ও 
 । 
সবাই দোয়া রাখবেন মেয়েটার জন্য।",M
