status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"ভয় পাইয়া গেছি
ভিডিও: সংগৃহীত",M
"তারা দেখে ভাবি রোজ,
তারাদের দেশেই একদিন হবো নিখোঁজ।
ইমন মৃধা",M
অনার্সে প্রথম দিন।,M
"কয়েকদিন আগে বলেছিলাম ""আমার অনেকেই আছে।আমি কারো নই।"" কথাটার সাথে ভিডিওটা মিলে গেলো।",M
"আজকে যতো পারো আমায় কাছে টেনে নাও।
হয়তো আমি কাল থাকবো বহুদূর।
ইমন মৃধা।",M
এইটা কোনো কথা? ,M
তানজিম তানিম সমগ্র। ,M
"চট্টগ্রাম বাসিকে দাবিয়ে রাখতে পারবেন না
ভিডিও: MD Arfat Siddike",M
না'স্তিক ভাইদের জন্য।,M
পোস্টটি শেয়ার করে এবং কমেন্ট করে একজন বিজয়ী পাবেন USA থেকে পাঠানো একটি ল্যাপটপ | কমেন্টে লিখুন আমার প্রতি আপনাদের পরামর্শ | আমি কি ভুল করছি | আমার কোন কাজ আপনার… See more,M
"টেলিফোন বুথ খুঁজে পেলে,
একটা কল দিও।
নিয়ন আলোয়া হাটবে যখন, 
আমায় সাথে নিও।
ইমন মৃধা।",M
"নতুন পাঠক তৈরি ও পুরনো পাঠকদের বই সরবরাহের ধারা অক্ষুণ্ণ রাখতে আজ ১০ই আগস্ট ২০২৩ চলো বন্ধু পড়ি-পাঠাগার এর রাউজান টিম তাদের আগস্ট মাসের মিটআপ সম্পন্ন করে।
আজকে ৪টা বই ফেরত আসে এবং বিতরণ করা হয় ১৪ টি বই।
আমরা বিশ্বাস করি মানুষ  খাওয়া দাওয়া কে যতোটা গুরুত্ব দেয় বই পড়াকেও ততটাই গুরুত্ব দিবে।",M
বই পোকাদের জন্য বিশাল আয়োজন।,M
"প্রতিযোগিতা! প্রতিযোগিতা! প্রতিযোগিতা!
২০টি বইয়ের প্রতিযোগিতা!
আজ থেকে পুরো আগষ্ট  মাসজুড়ে চলবে প্রতিযোগিতা।
আগামী ২০শে আগষ্ট  মোঃ সিরাজুল ইসলাম এফসিএ'র জন্মদিন… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"সমুদ্র, হালকা ঝিরঝিরে বৃষ্টি, হাতে ধোঁয়া উঠা চায়ের কাপ।
আর কি চাই?",M
এভাবে আনন্দ মিছিল না করলে আর কারো ফ্রেন্ড রিকুয়েষ্ট একসেপ্ট করুম না,M
"এক ভাইয়ের সাথে কিছুদিন আগে মাদক বিরোধী সচেতনতা নিয়ে বেশ কিছুক্ষণ আলোচনা হলো।বিভিন্ন স্কুল কলেজ এ যেয়ে শিক্ষার্থীদের মাঝে মাদক এর কুফল বলা হবে।বেশ ভালো লাগলো এই পদক্ষেপ।
কিন্তু এই আলোচনার মাঝখান দিয়ে সে একবার উঠে যেয়ে সিগারেট খেয়ে আসলো।",M
"আমি যা ছুঁই, তা ভেঙে যায় ",M
"মাটির দেহ,মাটির প্রসাদ 
সবই হবে মাটি।
হিংসা ছেড়ে চলেন এবার,
শান্তির পথে হাঁটি।… See more",M
"সাগর আমায় ডাক দিয়েছে তাই,
আমি সাগর পানে ছুটে যাই।",M
"কিছু মানুষ এর চিন্তা ভাবনা অনুয়ায়ী এগুলো ছবি তোলার জন্য করা।
জ্বি ভাই ছবি তোলার জন্য করা।আপনিও আসুন আমাদের সাথে, আমাদের মিডিয়ার ভাইয়েরা দারুণ ছবি তুলে।আপনার ছবি ও তুলে দিবে।
#বিডি_ক্লিন_রাউজান",M
"একজন বিতর্ক প্রেমি হিসাবে, আমি এই বিতর্কের প্রেমে পরি বারবার।",M
ইমন মৃধা Waijul Islam ,M
"আপনি জিজ্ঞেস করলেন- কি চাও?
আমি বললাম ""চিন্তাহীন একটি রাত""। ",M
"রিক্সায় জিএফ নিয়ে ঘুরার বয়সে,
বন্ধুকে নিয়ে ঘুরি।",M
