status,author
"প্রিয়, ছোট বোন। আজকে আপনার জন্মদিন। আপনি অনেক কিছুই সহ্য করেছেন অনেকটা বড় বোনের মতো। হয়তো বয়সে আমি বড় কিন্তু বাকি সব দিক থেকেই আপনি বড়। আপনাকে হয়তো মেরেছি, কষ্ট দিয়েছি কিংবা আপনার স্বাধীনতায় বাধা দিয়েছি। টিভি দেখা থেকে শুরু করে পছন্দের খাবার সব কিছুতেই আপনাকে বঞ্চিত করেছি। মুরগির রান টা কখনো আপনাকে দেই নি,কিংবা গরুর মাংসের হাড্ডি। আমাকে ৭০০ বা ৮০০ টাকা দিয়ে জুতা কিনে দিত আর আপনাকে ৩০০ টাকা। তার জন্য আমি অনুতপ্ত।
কিন্তু আপনাকে ধন্যবাদ আপনি কখনো অভিযোগ করেননি। সব কিছ… See more",M
"আমরা তসলিমা নাসরিনকে বিতাড়িত করেছিলাম তখন মুসলিম দল গুলো সংবদ্ধ ছিল। 
এখন পরীমনির মত মেয়েরা দাপটের সাথে ঘুরে বেড়াচ্ছে। কারণ এখন মুসলিমরা বিচ্ছিন্ন।
আমাদের টাকলু মন্ত্রীর কথায় অনেকেই মনঃক্ষুণ্ণ হয়েছেন। তাদের দাবী বাংলাদেশে ৯৫% মুসলিম। কিন্তু আসলেই কি তাই?
আসলে সব সময় কাগজ কলমের হিসেবে সত্যিটা আসে না। আমাদের দেশে ৯৫% মুসলিম কাগজ কলমে বাস্তবে এর সংখ্যা কম।আমাদের টাকলু সাহেবও কিন্তু মুসলমান কিন্তু আসলেই কি তাই??… See more",M
"কিছু চেহারার মায়ায় পড়তেই হবে। যাকে দেখলে মনের ভিতর যত কষ্টই থাক টা নিমিষেই মিশে যাবে। যার হাসি তে আপনাকে পাগল করে দিবে।
আজকে প্রবাসী বলে এখনো একটিবারের জন্য কোলে নিতে পারি নি। একটু আদর করতে পারিনি।
আজকে তার জন্ম দিন। দূর থেকেই জন্মদিনের শুভেচ্ছা রইলো।
ধন্যবাদ SM Sohel Rana and Afroz Bin Shikha কে একটা পরীর জন্য।",M
যখন Obaidul Hasan Mobed  আর ইতি ঘুরতে যায়,M
"কু শব্দটা প্রধানমন্ত্রী রাখবে না ভালো কথা
কিন্তু ""প"" শব্দটা কি উনার নজরে পড়ে না।
প্রথম আলো আর পরীমনি এই দুইটাও বাদ দেওয়া দরকার।
প্রথম আলো যেভাবে পরীমনি কে সাপোর্ট দিয়া আসতেছে বিষয়টা সন্দেহের।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বউয়ের বুকে  ফিরে যাও
দোয়া করি দেশের সম্পদ আর একটা বাড়িয়ে আইসো
Md Mizan তোমাকে অনেক মিস করবো",M
iPhone users be like Enamul Haque Hridoy ,M
"দোস্ত কোথায় থাকিস ??
-হযরত মোহাম্মদ (সঃ) দেশ যেখানে
আলহামদুলিল্লাহ",M
স্বামী প্রবাসী আর স্ত্রী টিকটকে; পরিণাম...,M
"শুনলাম, রাসেল ভাইরে বাঁচাইতে প্রফেসর নাকি প্রিজন ভ্যান পাঠাইছে??
রাসেল ভাইকে সাথে নিয়া প্রফেসর নতুন পরিকল্পনা করবো। কিভাবে জীবনের ঝুঁকি ছাড়া কোটি কোটি টাকা কামানো যায়।
বার্লিন, নাইরোবি, টোকিও এরা মারা যাওয়ায় অনেকেই কষ্ট পেয়েছে। তাই এবার প্ল্যান রাসেল ভাইয়ের সাথে করবো যাতে কেউ মারা না যায়।",M
"সবচেয়ে কষ্টকর অনুভূতি হয় তখন, ঠিক যখন আপনি বলেন ‘কিছু নাহ’! কিন্তু আপনার ‘অনেক কিছুই’ বলার ছিলো।",M
"বিশ্বাস করেন রাসেল ভাই আমি বলছিলাম, টাকা পয়সা spc, Ring ID তে না রেখে আমার কাছে দিতে।
কিন্তু পোলাপানের আমার চেয়ে তাদের ভরসা বেশি। এখন আমি তাদের চাঁদ মুখখানা দেখতে চাচ্ছিলাম।",M
"আমিতো চাই পৃথিবীর সবাই মরে যাক।
শুধু তোমার ফুল তোমার পাখিরা বেচেঁ থাক।
Pritom Hasan এর গান মানেই বিশেষ কিছু। প্রতিদিন বা প্রতিমাসে গান চাই না। প্রতি বছর একটা গান হলেও চলবে। শুধু গান গুলো যেনো এমনই থাকে।",M
"আমরা যারা পাবজি বা ফ্রি ফায়ার খেলি তারা সবাই বট সম্পর্কে জানি। বট বা নুব নিয়ে আবার অনেক মজাও করি। যারা একটু কম খেলা পারে তাদেরকে বট নামে ডাকি।
পাবজি বা ফ্রি ফায়ার খেলতে গিয়ে অনেকের প্রেমও হয়ে যায় বাস্তব জীবনে।
কিন্তু বটের সাথে কি কারো প্রেম হতে পারে?
মূলত বটদের নিয়েই নির্মিত হয়েছে free guy মুভিটি। ভিডিও গেমস নিয়ে নির্মিত আমার দেখা সেরা মুভি এটি।",M
অপেক্ষায় আছি তোমাকে দেখার ,M
"Today has been quite an emotional one for me and my #LoveStory team. Artists, Directors ,Producers n Technicians frm various industries prayed for the success o… See more",M
"ভালো দিন আসবে!
অবশ্যই আসবে তখন সব ইচ্ছা পূরণ হবে প্রিয় মানুষগুলোকে কাছে পাওয়া যাবে...
মা বাবা খুশি থাকবে, খারাপ কিছু হলেও সেটা আর গায়ে লাগবে না, মন খারাপ হলেও সেটাকে পাত্তা দিবো না, যা কিছুই হোক সেটা আমার পক্ষেই আসবে, অনেক অনেক বাজে সময় কাটানোর পর ফাইনালি মনে হবে, আল্লাহর পরীক্ষা করা শেষ, ভালো দিন আসবে আসবেই ",M
"আমরা খুব তাড়াতাড়ি বিনা পরিশ্রমে বড়লোক হতে চাই।
আর তাইতো এহসান গ্রুপ, ডেসটিনি, evaly, eorange এর মত হাজারো কোম্পানি আমাদের প্রতারিত করতে পারে।",M
আমি যাকে ভালোবাসি তার চেয়ে সুন্দর আমার চোখে আর কেউ নেই এবার সে যেমনই হোক,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"সবাই লন্ডন, ফ্রান্স, ইতালি চলে গেলো টিকেট কেটে
আর আমি এখনও বাংলাদেশেই আসতে পারলাম না
#ফ্যাক্ট_OMG_GAME",M
"“পরে বড় করে অনুষ্ঠান করবো” এইটা মূলত একধরণের বদ/মাই/শি!
Adnan Ahmed Rony Raj 
বিয়ের কথা বলিস নি তাই",M
"""নেটওয়ার্কের বাইরে"" সবচেয়ে আলোচিত ওয়েব ফিল্ম। বর্তমান সময়ের সাথে মিলে গেলেও অনেক কিছুই ভালো লাগে নি।
বন্ধুরা মিলে পার্টি করবে চিল করবে সেটা অস্বাভাবিক কিছু না। যেতে পারে সেন্টমার্টিন কিংবা কক্সবাজার। কিন্তু পার্টি মানেই কি নেশাদ্রব্য থাকবে। বর্তমান সময়ে সবাই করে এটা ঠিক আছে। কিন্তু আপনারা এটাকে প্রমোট করতে পারেন না। 
আপনারা প্রমোট করেছেন নেশাদ্রব্য, করেছেন বিবাহিত সম্পর্কও ছাড়া অন্য মেয়ের সাথে শুয়া কে অ্যাকসিডেন্ট। 
একটা ভালো মেসেজ দিতে গিয়ে যদি দশটা খারাপ মেসেজ দেন … See more",M
"একসাথে কোনোদিন থাকা হবে না জেনেও কিছু মানুষ খুব অল্প সময়ে এতটাই গভীর ভাবে ছুঁয়ে যায় যে তাদেরকে গোটা জীবন নিজের বুকের ভেতর আগলে রাখতে ইচ্ছে হয়।
তবুও হাঁটতে চাই তোমার হাত ধরে কোনো এক পড়ন্ত বিকেলে। 
#সবই_আবেগ",M
"প্রতিটা ছেলে নিজেকে ভালো মনে করে
আবার প্রতিটা মেয়ে নিজেকে ভালো দাবী করে
আর এইদিকে ভালো ছেলে বা মেয়ের অভাবে আটকে আছে হাজারো বিয়ে।
লজিক টা বুজলাম না।",M
"একজন মানুষকে জীবনে অনেক সিদ্ধান্ত নিতে হয়৷ কোনো কোনো সিদ্ধান্ত নেয়া সত্যিই কঠিন৷ কোনো সিদ্ধান্তের জন্য যদি তাকে কঠিন মূল্য দিতে হয় এবং তা জেনেও কেউ তার অবস্থানে অবিচল থাকলে তাকে দৃঢ় চরিত্রের বলতেই হয়৷ তেমনই এক চরিত্র রেহানা মরিয়ম নূর৷
এক কথায় যদি বলি ‘রেহানা মরিয়ম নূর' ছবিটি আমাকে চরিত্রগুলোর কাছে টেনেছে৷ কাউকে সমাজের খুব দূরের মনে হয়নি৷ আরোপিত মনে হয়নি৷
মা ও মেয়ের টোনাটুনির সম্পর্ক দর্শকদের আনন্দ দেবে৷ কিন্তু শিশুর প্রতি মাঝে মাঝে বেশিই নির্দয় মনে হতে পারে রেহানাকে৷ আবার তার… See more",M
"আমার কিছু পাতায় পাতায় রং দরকার
বাতাসে কিছু বেলী ফুলের সুভাস আর
ছিমছাম একটা ঘর.....",M
"- আল্লাহ্ মনের কথা গুলো তো তুমি জানো.!
- আমার ইচ্ছে আর স্বপ্ন গুলো তুমি পূরণ করে দিও.!",M
"আমি একটা পোস্ট করলাম যেটা জুকারবার্গ মামার সহ্য হলো না। তাই পোস্টটি সরিয়ে দিতে বাধ্য হলাম।
সাহসী যোদ্ধারা যেভাবে বিজয় অর্জন করলো সেটা সরাসরি না বলতে পারলেও মনের মধ্যের উচ্ছাস তো আর বন্ধ হবেনা।
আলহমদুলিল্লাহ ইসলামের এই বিজয়ের জন্য।",M
"আপনার কি মনে হয় জগতে আপনার মতো দুঃখী আর কেউ নেই? আপনার প্রিয়জনরা কি আপনাকে কষ্ট দেয়? আপনার কি অনেক কষ্ট? কেউ আপনার কষ্ট বুঝে না? আপনি কি নানারকম ঝামেলায় চিন্তিত হয়ে পড়েছেন? দুশ্চিন্তায় আপনার দু'চোখে কি ঘুম আসে না? আপনি কি শারীরিক কোনো ছোট বা বড় আঘাত পেয়েছেন? 
তাহলে শুনুন, আমাদের প্রিয় নবী হযরত মুহাম্মদ (সাঃ) বলেছেন,
‘মুসলিম ব্যক্তিকে কষ্ট, ক্লান্তি, দুঃখ, চিন্তা, আঘাত, দুশ্চিন্তা গ্রাস করলে এমন কি কাঁটা বিধলেও আল্লাহ তাআলা সেটা তার পাপের কাফ্ফারা করে দেন’’।  [বুখারী… See more",M
"পদ্মা সেতুর পিলারে ধাক্কা নিয়ে কেউ ট্রল করবেন না। এখানে কোটি মানুষের স্বপ্ন জড়িয়ে রয়েছে। 
বার বার পিলারে ধাক্কা দেওয়া হতাশা জনক। এর বিরুদ্ধে আইনি উদ্যোগ আশা করি।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Sonu Meri Darling
Janu Meri Jane Man
Bachpan Ka Pyar Mera Bhul Nahi Jana Re
Sachha Mera Pyar Hai
Jaan Meri Jane Man… See more",M
"পোশাক শিল্পে বাংলাদেশ এখন দ্বিতীয় অবস্থানে। ১ নাম্বারে চলে এসেছে ভিয়েতনাম।
তবে আশার কথা, বিক্রি নাকি আগের তুলনায় বেড়েছে। হয়তো এই কারণে পোশাক শিল্প তড়িঘড়ি করে খুললো।
অথবা ১ নাম্বার পজিশন ফিরে পেতেও খুলা হতে পারে।
সেটা যাই হোক, কথা হচ্ছে যদি বিক্রি বেড়ে থাকে তাহলে শ্রমিকদের বেতন দিতে এতো গড়িমসি কেনো?? ঈদের বোনাস তো বাদই দিলাম অনেকে ঠিক মতো বেতন ও পায়নি।… See more",M
"বিয়ে ও দেনমোহর:
আমাদের সমাজে দেনমোহর কে সিকিওরিটি বা নিরাপত্তা হিসেবে দেখানো হয়। দেনমোহরের টাকাটা বেশি রাখা হয় যাতে ছেলে তালাক দিতে না পারে। কেননা তালাক দিলেই দেনমোহর পরিশোধ করা লাগবে।
কিন্তু দেনমোহর কি আসলেই দাম্পত্য জীবনে নিরাপত্তা দেয়?? 
আমি এমন একজনকে দেখেছি যে তার স্ত্রীকে পছন্দ করে না। আবার দেনমোহরের কারণে তালাক ও দিতে পারে না। তখন তার ওয়াইফ কে মানসিক ভাবে অনেক নির্যাতন করতো। অকারনেই চিল্লা - চিল্লি করতো যাতে মেয়ে বাধ্য হয়ে তাকে তালাক দেয়। এবং হয়েছেও তাই।… See more",M
"For My Brother, Happy Birthday. Every birthday gets a little more special. Maybe that’s because family gets more important as we get older. Today it’s especially important that you know how much I love having you as a brother.",M
""" আমি তোমাদের মাথার ওপর সিসি ক্যামেরা হয়ে বসে আছি "" মিজুর এই ডায়ালগ এবং স্পাইওয়্যার এর বিষয়টি শুধু বাংলাদেশ না সারা বিশ্বের প্রাইভেসি ক্রাইসিস এর বিষয়টি সামনে নিয়ে আসে।
""লেডিস অ্যান্ড জেন্টলম্যান"" ওয়েব সিরিজটিতে স্পাইওয়্যার সহ সরকারি অফিসের দুর্নীতি খুব সুন্দরভাবে ফুটিয়ে তুলেছেন। মোস্তফা সরোয়ার ফারুকী ভাইকে ধন্যবাদ এতো সুন্দর একটা কাজ উপহার দেওয়ার জন্য।",M
"দিনে ৩২ রাকাত নামাজে ৬৪ বার যে আল্লাহর ডাকে আপনি সাড়া দিচ্ছেন! 
তার কাছে কিছু চাইলে আপনি পাবেন না! এটা বিশ্বাসযোগ্য? 
আরে মিয়া, দুনিয়ায় যদি কোনো মানুষকে দিনে আপনি ২০/২৫ বার স্বরণ করেন, দেখবেন কয়দিন পর সে আপনার প্রেমে হাবুডুবু খাচ্ছে! নিজের বাবার কাছে ৬৪ বার তো দূরের কথা, ৫/১০ বার চাইলেই সব দিয়ে দেয়। তাইলে মহান রবের কথা একটু চিন্তা করে দেখুন! … See more",M
"রাজার রাজ্যে সবাই গোলাম
করতে হবে রাজার সুনাম
নাহয় তোমার কল্লা যাবে
বিরাট কঠিন শাস্তি পাবে… See more",M
"একটি বাচ্চার হাসি দুঃখজনক পরিস্থিতিতেও যে কাউকে হাসতে পারে।""
অপেক্ষায় আছি,,,,,,,কবে আম্মাজান কে কোলে নিবো",M
"vaccine dose complete. 
আচ্ছা এখন কি মাস্ক ছাড়া বাহিরে বের হতে পারবো??
এখন কি আর করোনা হবে না??… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"আর্জেন্টিনার সেমি-ফাইনাল খেলা হবে 
7 নাম্বার মাস 
7 তারিখ 
7 টায় … See more",M
দেইখা লও,M
Arts,M
"Congratulations #ARGENTINA
প্রথম বারের মত আর্জেন্টিনার হয়ে কাপ জিতলেন মেসি। 
অভিনন্দন মেসিকে কোপা জেতার জন্য।
হয়তো কিছুদিন পর শিরোনামটা এভাবেই হবে। আর্জেন্টিনা কাপ নিলেও অবাক হওয়ার কিছু থাকবে না। এবার দল হিসেবে খুবই ভালো খেলতেছে। 
আর আমি চাই মেসি একটা কাপ নিক।… See more",M
"* তিনি ২০১১ সালে জয় করা সোনার বুট ফিলিস্তিনের দরিদ্র শিশুদের জন্য নিলামে বিক্রি করে দিয়েছিলেন।
* তিনি সিরিয়াতে শরণার্থীদের ৫০০০ ঘর বানিয়ে দিয়েছিলেন।
 * তিনি ইসরায়েলি ফুটবলারদের সাথে জার্সি বদল এবং করমর্দন করেননি কারণ তিনি অত্যাচারীদের অপছন্দ করেন৷
* নেপালে ভূমিকম্পে তিনি নেপালকে অর্থ প্রদান করতে চাইলে নেপালি সরকার তা সরাসরি নিতে অনিচ্ছা পোষণ করলে তিনি সেফ দ্যা চিলড্রেন নামক সংস্থার মাধ্যমে নেপালি শিশুদের স্বাস্থ্য সহায়তায় অনুদান প্রদান করেন৷
* রোনালদো বিশ্বের অসংখ্য ক… See more",M
"কি হবে এতো লকডাউন দিয়ে যদি নিজেরাই সতর্ক না থাকি।
মোহাম্মদ সোহেল নামের এক ব্যক্তি বলেন, ‘সারাক্ষণ মাস্ক পরতে অস্বস্তি লাগে। করোনার ঝুঁকি আছে, তা জানি। কিন্তু নিশ্বাস নিতে কষ্ট হয়। এ কারণে কিছুক্ষণ পরি। আর কিছুক্ষণ খুলে রাখি।’ আবছার নামের এক ব্যক্তির কাছে মাস্ক ছিল না। কেন মাস্ক নেই জিজ্ঞেস করলে তিনি বলেন, বাসা থেকে বের হওয়ার সময় মাস্ক আনতে তাঁর মনে ছিল না।",M
"মেসির ছেলে রোনালদোর ফ্যান। 
অবাক হওয়ার কিছু নেই। এরা আপনার আমার মতো না। সবাই সবার পছন্দকে গুরুত্ব দেয়, সম্মান করে। মাতেও মেসি মোটেও শান্ত শিষ্ট নয়। তার বড় ভাইকে থিয়াগোকে রাগাতেই রিয়াল মাদ্রিদের ম্যাচের সময় বিশাল টেলভিশন স্ক্রিনের সামনে বসে যায় মাতেও। উচ্চ শব্দে শুনতে থাকে ধারাভাষ্য আর খেলায় রিয়ালের গোল হলেই চিৎকার করে উদযাপন করে এমনভাবে যেন, দুনিয়ার শ্রেষ্ঠ রিয়াল ভক্ত সেই। আর তাতেই লক্ষ্য পূরণ হয়ে যায়, আমূল তেঁতে ওঠে থিয়াগো।
তাই মেসি কিংবা রোনালদো, আর্জেন্টিনা কিংব… See more",M
"""খেলা আমার জন্য ফরজ নয়, রোজা আমার জন্য ফরজ""
Mesut Özil 
মেসুত ওজিলের technical skills, creativity, agility, and finesse কি নেই। তাকে ""The Assist King"" বলে ডাকা হয়। রিয়াল মাদ্রিদ যখন তাকে ছেড়ে দেয় তখন রোনালদো খুবই হতাশ হয়েছিলেন। তারপর আর্সেনাল তাকে রেকর্ড দামে কিনে নেয়। ২০১৪ বিশ্বকাপ জেতার পিছনে তার অবদান অস্বীকার্য।
তার ক্যারিয়ার পতনের কারণ কি?? একটাই কারণ সেটা হচ্ছে ইসলাম। ইসলামকে ভালোবাসেন বলে। মায়ানমার রোহিঙ্গা ইস্যু থেকে ইসরায়েল ইস্যু সব কিছু নিয়েই বলেন। তুরস্ক… See more",M
"জাতীয় দলের হয়ে রোনালদোর ধারেকাছে কেউ নেই নিঃসন্দেহে। ১০৯ গোল করে ইরানের দাইয়ি এর সাথে যৌথভাবে ১ নাম্বারে আছে। হয়তো বেলজিয়াম এর সাথেই ১ নাম্বারে চলে যাবে।
মেসির এই অর্জন করার কোনো সম্ভাবনা নেই। হয়তো নেইমার করতে পারে l। এমনকি ছাড়িয়েও যেতে পারে।
তবে যেই আসুক রোনালদোর মত একা একটি দলকে কোনো কাপ জিতানো চাট্টিখানি কথা নয়।
Cristiano Ronaldo ",M
"আমাদের ছেলেদের ধর্মের জ্ঞান - 
1.স্বামীর পায়ের নিচে স্ত্রীর বেহেশত । ( ভ্রান্ত ধারণা হাদীস নামে)
2.একটা ছেলে চারটা বিয়ে করতে পারে যদি তাদের ভরণপোষণ এর সামর্থ্য থাকে। … See more",M
