status,author
"This Webinar will focus on securing sponsored jobs in the UK followed by making Tier 2 applications. Along with our regular panel members, Maruf Ahmed will join… See more",M
"ডমিনিক কামিংস হচ্ছে বিষধর সাপ। তার মত মানুষ ভাড়া করে নোংরা কাজ উদ্ধার করা সম্ভব। কিন্তু ঘরে জায়গা দেয়া বিশাল ভুল। 
ব্রেক্সিট করাতে লিভ ক্যাম্পেইন থেকে তাকে ভাড়া করা হয়েছিল। সেই ক্যাম্পেইন পরে বরিস জনসন নেতৃত্ব দিয়েছেন। খুব নিবিড় ভাবে ব্রেক্সিটকে অনুসরণ করেছিলাম প্রায় ৫/৬ বছর। তখনই দেখেছি কামিংসের কুটচালের সাথে পেরে ওঠা কঠিন। যারা বেনেডিক্ট কাম্বারব্যাচ অভিনিত ব্রেক্সিট মুভিটা দেখেছেন, তারা হয়তো কামিংসের আচরণ সম্পর্কে কিছুটা অবহিত রয়েছেন। 
ব্রেক্সিট হয়ে যাবার পর এই লোককে … See more",M
"লন্ডনের মেট্রোপলিটন পুলিশ বা সংক্ষেপে মেট পুলিশকে বলা হয় পৃথিবীর প্রথম মেট্রোপলিটন পুলিশ। যদিও গ্লাসগোর স্ট্রাথক্লাইড পুলিশের সাথে এ নিয়ে বিতর্ক রয়েছে তবে সে গল্প অন্যদিনের জন্যে তোলা রইলো। মেট পুলিশ বারবার আলোচনা এবং সমালোচনায় উঠে এসেছে সম্প্রতি। আজ বিবিসি তাদের নিয়ে একটা প্রধান প্রতিবেদন করেছে যেখানে সম্পূর্ণ ডিপার্টমেন্টকে ইন্সটিটিউশনালি করাপ্ট বলে দাবী করা হয়েছে। এ দাবীর পেছনে বিস্তারিত কারণ এবং অন্যান্য রিপোর্টও উল্লেখ করেছে বিবিসি। 
পপকর্ন নিয়ে বসলাম। দেখি এই আ… See more",M
"OU এর কম্পিউটার সায়েন্স ডিপার্টমেন্ট থেকে এই PhD স্কলারশিপাটা দেয়া হবে যেখানে হোম অথবা আন্তর্জাতিক — যে কোন ক্যাটাগরির ছাত্রছাত্রী আবেদন করতে পারবেন। সফ্টঅয়্যার ইঞ্জিনিয়ারিং এবং মেশিন লাইর্নিং এর যৌথ প্রয়োগ দেখা যাবে এই গবেষণায়। মূল কাজটা হবে ডিপ লার্নিং ব্যবহার করে বাগ বের করার চেষ্টা। 
বিস্তারিত লিঙ্কে পাবেন। যদি কোন বিশেষ প্রশ্ন থাকে তাহলে নিচের দুজনকে করতে পারেন। আমি সাধারণত সবাইকে সাজেস্ট করি আবেদন করার আগে প্রফেসারদের সাথে একটু কথা বলে নিতে। এতে আপনি কিছুটা ধারণা … See more",M
"প্রচেষ্টা মানুষকে কোথায় নিয়ে যেতে পারে তার উদাহরণ আশুতোষ নাথ। Mashroof এর সাথে আমিও একমত— যিনি এত সীমাবদ্ধতার মাঝেও এ অর্জন করেছেন, তিনি যখন UMass এর বোস্টন ক্যাম্পাসে পড়বেন যার ঠিক পাশেই ছড়িয়ে আছে অন্তত তিন থেকে চারটা দুর্দান্ত বিশ্ববিদ্যালয় তার নিজেরটা সহ, তিনি অফুরন্ত সুযোগ এবং সম্ভাবনা তৈরি করে নেবেন। অনেক অনেক শুভ কামনা রইলো তাঁর জন্যে। তিনি এগিয়ে যাক সাফল্যের পথে এবং তাঁকে দেখে এগিয়ে আসুক আরো অনেকে— এমনটাই চাওয়া।",M
"UK তে পড়তে আসতে ইচ্ছুক ছাত্রছাত্রী এবং আমাদের BSA-UKIRL গ্রুপের সদস্যদের কাছ থেকে যে প্রশ্নগুলো সবচেয়ে বেশি শুনে থাকি তার মাঝে এই প্রশ্নটা অন্যতম। এ বিষয়ে UKVI খুব স্পষ্ট একটা নির্দেশনা দিয়ে রেখেছে তাদের ওয়েব সাইটে— রীতিমত গনিতের একটা সূত্রই তৈরি করে দিয়েছে তারা! 
মূল কথা হচ্ছে, টিউশন ফিস এর বাকি অংশ এবং নয় মাসের জন্যে থাকার খরচ দেখাতে হবে। সেই থাকার খরচ মূল এ্যাপ্লিকেন্ট এবং ডিপেন্ডেন্টের জন্যে ভিন্ন ভিন্ন এবং লন্ডন অথবা লন্ডনের বাহিরের এ্যাপ্লিকেন্টের জন্যেও ভিন্ন। নিচের … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
What a season we've been having! It's only four races so far but four breathtaking races. #FormulaOne #F1 #LewisHamilton #SpanishGP,M
"My brother-in-law Towhid Kibria wrote an article on leaving or living with parents on Observer today [1]. 
He has an excellent point in this write-up. He mentioned, ""While we believe mothers are not to be formally remembered and celebrated just once a year but every day of our lives; many of us don't even do it even once a year. In fact, most of us, perhaps, wouldn't be able to remember when we appreciated our mothers' contribution last time.""  
Once I thought like this— we… See more",M
"সাত বছর আগের পোস্ট। ২০১৪ সনের। নিকট ইতিহাসের সবচেয়ে বাজে সিজন কাটাচ্ছিলাম তখন! আজ সাত বছর পর সেই পোস্ট পড়ে ২০০৭/০৮ এর ক্রিপ্টো ক্র্যাশের কথা মনে পড়লো। 
সাড়ে তিন ডলারে কেনা XRP যখন দেড় ডলারে নামলো তখন মনে হলো এর চেয়ে খারাপ পরিস্থিতি আর হতেই পারে না। তারপর যখন সেটা ৮০ সেন্টে নেমে গেলো, তখন ভাবলাম এবার বুঝি রক বটম হিট করেছে। এরপর যখন ৫০ সেন্টও ছাড়িয়ে গেলো, তখন আর চিন্তা করার শক্তি বাকি ছিল না। তারপর সেটা এক সময় ১৮ সেন্টে নেমেছিল। তখন মনে হয়েছিল এটা মনে হয় ১ সেন্টেই নেমে… See more",M
"নিকট ইতিহাসের সবচেয়ে বাজে সিজনটা শেষ হতে যাচ্ছে আগামী শনিবার। প্রায় পুরোটা সময় অতীত স্মৃতি হাতড়ে বেড়াতে হয়েছে এবার। আর সেই প্রক্রিয়ার অন্যতম প্রথাম অধ্যায় ছিল আমার ডেস্কটপের দিকে তাঁকিয়ে থাকা! জর্জ বেস্ট, ব্রায়ান রবসন, এরিক কন্টোনা, ডেভিড বেকহাম এবং ক্রিশ্চিয়ানো রোনাল্দো। লাকি নাম্বার সেভেন!",M
আমাদের এক্সট্রিম স্পোর্টস এর আরেকটা এপিসোড। এবার দড়ি বেয়ে উঠতে হবে স্লাইডের জন্যে। উল্লেখ্য এই স্লাইডে আসলেই কোন সিড়ি নেই। হয় ঝুলে এবং স্টেপে পা দিয়ে উঠতে হয় (যেটা আগের ভিডিওতে ছিল) অথবা এভাবে দড়ি বেয়ে।,M
"Federal Government: ""On Monday, a senior official from India's federal government told journalists that there was no shortage of oxygen in Delhi or anywhere else in the country."" 
At hospitals: ""As he spoke, several small hospitals - only a few miles from where he stood in the capital - were sending out desperate messages about them running out of oxygen, putting patients' lives at risk."" 
যে কোন দলগত কাজে— সেটা হতে পারে একটা রিসার্চ প্রোজেক্ট কিম্বা একটা ফুটবল বা ক্রিকেট… See more",M
"""Manchester United have one leg and four toes in the Europa league final. For Arsenal, they can still make it to the final but it's not gonna be easy"" — প্রশংসার এই ধরনটাই আমি ভয় পাই। 
Commentator's curse বলে একটা কথা প্রচলিত আছে যা নিয়ে আমার দেখা গল্প বলতে গেলে অনেক কথা লেখা যাবে। তবে অন্য সব বাদ দিয়ে শুধু যদি এই সিজনে ইউনাইটেডের ইউরোপিয়ান মিশন নিয়ে কথা বলি তাহলেও উদাহরণ দেয়া যাবে অনেক গুলো— যার মাঝে অন্যতম চ্যাম্পিয়ান্স লিগের প্রথম তিন ম্যাচ জিতে নক আউটে যাবার ঘটনা। 
ব্… See more",M
"Yee 
 Got some egg and gluten-free cake 
 | Do you like to have some? ",M
"এক্সট্রিম-স্পোর্টসে হাতে খড়ি! বাড়ির পাশে এই প্লে গ্রাউন্ডটাতে একটু একটু করে বিভিন্ন কসরতের বন্দোবস্ত করা হচ্ছে করোনার লকডাউনে। প্রায়ই সান্নিধ্য সেখানে যায় খেলতে। আপাতত টুকটাক কসরতে লাগিয়ে দিয়েছি তাকে। আরো বড় গুলো আরেকটু বড় হলে করাবো। পরপর তিনবার সে এ কাজটা করেছে সেদিন। এরপর আবার বলার আগেই তাই ভিডিওর শেষে নিজেই বলছে, ""শেএএষ"" ",M
Had been eagerly waiting for this verdict since evening. Chauvin's going in for 40 years for sure. The jury did a great job.,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
Happy weekend! Let's have some Kala Bhuna. ,M
"ভ্যাক্সিন বিষয়ে যে ওয়েস্টার্ন ওয়ার্ল্ড বাংলাদেশ থেকে বেশ পিছিয়ে পড়েছে সেটার আরেকটা নমুনা! টপলেস ভ্যাক্সিন সেল্ফি নিয়ে এখন নাকি গার্ডিয়ান কলাম ছাপায়, নিউজ করে। আমরা তো এই ইস্যু ফেলে সামনে এগিয়ে গিয়েছি আরো মাস দেড়েক আগে!! ",M
ভাবতেও অবাক লাগছে এই ম্যাচটা ১৫ বছর আগের! অথচ মনে হচ্ছে এই তো সেদিনের ম্যাচ। সেদিন প্রথম ODI তে ৪০০ রান হয় এবং চেজ করা দল সেই রান করেও ফেলে! কী একটা ম্যাচ ছিল সেটা!!,M
"#OnThisDay 15 years ago, an exhilarating ODI contest in which a record 872 runs were scored 
 https://es.pn/3l7Oemp 
Is the 2006 Johannesburg ODI among your all… See more",M
"ভ্যাক্সিন হারাম না হালাল — এ নিয়ে যখন আলোচনা চলছে বাংলাদেশ সহ বিভিন্ন দেশে, তখন অক্সফোর্ড রীতিমত একটা প্রোজেক্টই চালু করেছে যেখানে মানুষকে ভ্যাক্সিন সম্পর্কে সচেতন করা হবে। সকলের ধর্মীয় বিশ্বাসের প্রতি শ্রদ্ধা রেখেই এখানে বিভিন্ন ধর্মের ব্যাখ্যা সহ (মূলত ইহুদী এবং মুসলিম) তারা মানুষকে সচেতন করছে যে ভ্যাক্সিনটা আদৌ ধর্মের সাথে সাংঘর্ষিক কিনা। তাদের দেয়া ব্যাখ্যা এবং দুই ধর্মের বিভিন্ন বিশেষজ্ঞদের দেয়া বক্তব্য ঘেটে দেখলাম উভয় পক্ষই মোটামোটি একই কথা বলছে। যেমন, অক্সফোর্ডে… See more",M
"ফেব্রুয়ারির শেষ দিন এবং মার্চের প্রথম দিনের মাঝে যে রাত, সে রাতে ইংল্যান্ডের আকাশে একটা উল্কা দেখা যায় যা বিভিন্ন বাড়ির দরজার কলিং বেল ক্যামেরায় ধরা পড়েছে। নিচের লিঙ্কে BBC থেকে কিছু দৃশ্য তুলে ধরা হলো।
https://www.youtube.com/watch?v=6yhZaIuw6KY
তবে এই উল্কাটা আর দশটা সাধারণ উল্কার মত ছিল না। এর বিশেষত্ব হচ্ছে এটা যখন সৌরজগৎ তৈরি হয় তখন তৈরি হয়েছিল। অর্থাৎ সাড়ে চার বিলিয়ন বছর আগে। অধিকাংশ সময় এ ধরনের উল্কার ভগ্নাংশ খুঁজে পাওয়া কঠিন হয়। এর কারণ মূলত দুটো, প্রথমত কোনটা ব… See more",M
"** সংযুক্তি— ১১ মিলিয়নের বেশি দর্শক ইন্টারভিউটা দেখেছে। মার্জিনালি বরিস জনসনের ২০২১ এর ভাষনের পেছনে অবস্থান করছে যা এ বছরের রেকর্ড। **
গত এক যুগ ধরে আমি নিয়মিত একটা রেকর্ডে চোখ রাখি— UK তে সবচেয়ে বেশি দর্শকের দেখা টিভি অনুষ্ঠান। বর্তমান যুগে যেখানে লাইভ টিভি দেখা এক রকম হয়ই না, নেটফ্লিক্স ও বিভিন্ন ওয়েব কনটেন্টের ভিড়ে এই রেকর্ডে তেমন আর নতুন আঁচড় পড়তো না যদি না মূল রেকর্ডগুলো বিভিন্ন খেলা, বিয়ে এবং শেষকৃত্য অনুষ্ঠানের দখলে না থাকতো।
১৯৬৬ সনের ফুটবল বিশ্বকাপের ফাইনাল, যে… See more",M
"রেঞ্জার্স নিয়ে বেশ ইমোশোনাল ফিল করছি। হাতে সময় নেই। থাকলে আরো বিস্তারিত লিখতাম। 
স্কটল্যান্ডের সবচেয়ে সফল দুই ক্লাবের একটা যখন আর্থিক দৈন্যতা এবং আরো বিভিন্ন সমস্যায় জড়িয়ে পড়ে আক্ষরিক অর্থে শেষ হয়ে যায়, তখন খোদ স্কটল্যান্ডের ঐ সময়ের মূখ্যমন্ত্রী এ্যালেক্স স্যালমন্ড পর্যন্ত এগিয়ে এসেছিলেন ক্লাবটাকে রক্ষা করতে। শেষ রক্ষা কেউ করতে পারে নি। রেঞ্জার্স শেষ হয়ে যায়। 
তারপর তাদের নামটা কিনে নিয়ে আবার একদম নীচ থেকে (চতুর্থ টিয়ার) ক্লাবটিকে রেজিস্ট্রেশন করানো হয়। ঘটনাটা ঘটে যখন… See more",M
"অনেক মাসের মধ্যে এরকম একটা হোম পেইজ দেখতে পেলাম বিবিসিতে যেখানে করোনাভাইরাস খবরগুলোর মূল আকর্ষণ নয়। 
সিরিয়ায় গিয়ে IS এ যোগ দেয়া বাংলাদেশি-ব্রিটিশ নারীর UK ফিরে আসার আপিলে সুপ্রিম কোর্টের রায়, স্কটল্যান্ডের একই দলের বর্তমান এবং ঠিক আগের মূখ্যমন্ত্রীর মধ্যে দ্বন্দ্ব, মার্কিন প্রেসিডেন্টের মধ্যপ্রাচ্যে আক্রমণের তোড়জোড়, রয়াল ফ্যামিলির গসিপ! কী নেই আজকের এই সকালের খবরের পাতায়!
এরকম স্বাভাবিক মারামারি-খুনাখুনির গল্প (!!!) পত্রিকার পাতায় পড়তে হলে পৃথিবীকে স্বাভাবিক হতে হবে … See more",M
"প্রচণ্ড হতাশার মাঝে এই চার্টটা নতুন করে আশায় বুক বাঁধতে শেখায়। 
আমাদের অনেকের জন্যে ২০২০ বছরটা যেন ছিলই না। মানুষ চাকরী হারিয়েছে। ঠিকমত পড়ালেখা করতে পারে নি। সর্বশান্ত হয়েছে অনেকে। কিন্তু সবচেয়ে বড় বিপর্যয় ছিল তাদের জন্যে যারা পরিবারের সদস্যদের হারিয়েছেন। কোন কোন পরিবারের একাধিক সদস্যকে কেড়ে নিয়েছে মহামারী। ভ্যাক্সিন আসায় একটু একটু করে পৃথিবী চিন্তা করতে শুরু করেছে নতুন করে আবার সব কিছু শুরু করার। চাকরী, ব্যবসা, পড়ালেখা, বেঁচে থাকা!
এই চার্টের শীর্ষ দেশ আমেরিকা সুবিশাল এক… See more",M
সবাইকে আন্তর্জাতিক মাতৃভাষা দিবসের শুভেচ্ছা।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"The moment you realise it’s winter... 
 Angel ",M
Happy New Year from the Greenwich Mean Time. ,M
"A family-photo! It was very difficult to convince all party involved to look at the camera. Following several unsuccessful attempts, it came relatively good— still a very sloppy one. 
Happy Holidays friend ",M
Please join us!,M
"We're excited to invite our members to join the last Webinar of the year from the BSA-UK/IRL group and the UK Higher Education page. In this Webinar, we talk to… See more",M
Finally!!! ,M
We're going to arrange another Webinar where we talk to two of our members (BSA-UK/IRL group) who recently moved to the UK for studying their master's courses. Please join us to know their admission and visa processing experiences. Shams and I will be available to answer your questions related to higher studies in the UK afterwards.,M
   gooooal!,M
"Another lockdown! It’s going to effectively ruin the Christmas plans in the South-east England 
 but I don’t mind as long as we all work together to see the end of this pandemic once and for all. Please stay put at least until next March. Vaccines are already here. Let this be the very last lockdown! 
#coronavirus #covid19 #england #unitedkingdom #uk #hope",M
"ভোর সাড়ে পাঁচটায় উঠে ঘুম ঘুম চোখে ক্রিক ইনফো খুললাম দেখতে যে অস্ট্রেলিয়া-ভারত টেস্টের কী অবস্থা। 
আগের দিন ভারত ইতোমধ্যে কিছুটা নিয়ন্ত্রণ নিজেদের দিকে নিয়েছিল যখন অস্ট্রেলিয়াকে ৫৩ রানে পেছনে ফেলে প্রথম ইনিংসে অলআউট করে।আজকে ভারতের মোটামোটি একটা প্রথম ইনিংসের মতই গড়পড়তার আড়াইশ রানের ইনিংস হলেই তিনশর বেশি টার্গেট হয়ে যেত অস্ট্রেলিয়ার যা এই পিচে চতুর্থ ইনিংসে করা বেশ কঠিন। সেটা ভারত পারবে কিনা দেখাই ছিল মূল লক্ষ্য। 
ঠিক যে মুহূর্তে আমি ক্রিকইনফো খুললাম, তখনই ভারতের ইনিং… See more",M
"**From my LinkedIn Post**
Bitcoin just hit another all-time-high (ATH). 
When it reached the previous ATH in December '17/January '18, people called it a bubble and heavily criticised the blockchain technology as a whole. Fast-forward three years. Bitcoin reached the new ATH and people are not calling it a bubble anymore. I spent my morning attending a meeting with EU H2020 project ONTOCHAIN who are going to fund several small blockchain-based projects as a part of their ec… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
