status,author
"ছবি প্রসঙ্গ এবং কিছু অম্লমধুর বকবক || 
পরিবেশ-পরিস্থিতি অনুকূলে পেলেই গল্পচ্ছলে ছোটদের প্রশ্ন করি, বাবু, তুমি গল্পের টইটই পড়ো? … See more",M
"একটা কথা খেয়াল রাখন খুব দরকার। যখন কোনো নতুন জায়গায় যাইবেন, দুইটা বিষয় পয়লা জানার চেষ্টা করবেন। ওই জায়গার মানুষ কী খায়। আর পড়াশুনা কী করে। কাঁচাবাজারে যাইবেন, কী খায় এইডা দেখনের লাইগ্যা। আর বইয়ের দোকানে যাইবেন পড়াশোনা কী করে হেইডা জাননের লাইগ্যা।
- জাতীয় অধ্যাপক আবদুর রাজ্জাক",M
"প্রাক্তন স্কুলশিক্ষক আবদুল আলিমের চোখেমুখে এখন দুশ্চিন্তার ছাপ। পুঁইলতার চারাটা তুমুল বৃষ্টিতে মাটিতে কাত হয়ে পড়েছে। নাতিপুতিরা চিপস আর বিস্কুটের খালি প্যাকেট উঠোনে ফেলে যা-তা অবস্থা করেছে। তিনি এখন হাঁকপাঁক করলেও, ইচ্ছে করে-ই কেউ সাড়া দেবে না। তাকে সবাই সযতনে এড়িয়ে যায়। বিষয়টা এমন, আবদুল আলিম তুমিও একটা মানুষ আর তেলাপোকাও...(কথাটা বলা বাহুল্য)। তিনি হাতের মুঠোয় বেতের লাঠির অস্তিত্ব খোঁজেন! তার হয়ত জানা নেই—সরকার স্কুলে বেত নিষিদ্ধ করেছে। 
| আয়না ভাঙার শব্দ |
যারা সংগ্রহে … See more",M
"প্রকাশনা জগত থেকে আমেরিকার রেভিনিউ বছরে ২৩ বিলিয়ন ডলার। অর্থাৎ ওরা বই প্রকাশ করে যতো টাকা আয় করে, সেই টাকায় প্রতিবছর কয়েকটা পদ্মা সেতু করা সম্ভব।
.
বই পাবলিশ করে জার্মানীর ব
‍
্যবসা হয় ৬ বিলিয়ন ডলার—প্রায় ৫১ হাজার কোটি টাকা! সাউথ কোরিয়া, যাদের জনসংখ
‍
্যা মাত্র পাঁচ কোটি, তারা শুধু বই প্রকাশ করে পাঁচ বিলিয়ন ডলার ব
‍
্যবসা করে। এই তথ
‍
্যগুলো ২০১৮ সালের। 
.
বাংলাদেশে প্রকাশনা জগতের আকার খুবই ছোট। ২০১৮ সালের বই মেলায় মাত্র ৭০ কোটি টাকার বই বিক্রি হয়। সবচেয়ে বেশি বই কিন্তু বিক্রি… See more",M
"অন্তরালেই আলমগীর কবির, শয্যাশায়ী এই গীতিকারের খোঁজ নেন না কেউ, 
বাড়িতে শয্যাশায়ী হয়ে দিন কাটাচ্ছেন গীতিকার আলমগীর কবির। বরগুনার পাথরঘাটা উপজেলার তালকু চরদুয়ানি গ্রামে! 
একসময় তাঁর হাত দিয়ে সৃষ্টি হয়েছে ঢাকাই সিনেমার কালজয়ী ও জনপ্রিয় সব গান। সুরও করেছেন অনেক গানের। দেশের খ্যাতনামা সব শিল্পী কণ্ঠ দিয়েছেন তাঁর গানে। সেসব গান ফিরেছে মানুষের মুখে মুখে। অথচ যিনি এসব গান লিখেছেন, তিনি থেকে গেছেন অন্তরালে। … See more",M
"Thanks for being a top engager and making it onto my weekly engagement list! 
 Md Jahangir Alam, আসাদুজ্জামান টুটুল, পাগল মুর্খ ভণ্ড ছাই, K.M. Shihab ",M
"মাহমুদুল হাসান। আপনার জন্য আমার প্রচণ্ড খারাপ লাগতেছে ভাই... 
মানুষটা বইয়ের দোকাননি, অনলাইনেও বই কিনিকিনি করেন। এমন একটা মানুষ ক্রেতার বাসায় বই পৌছে দিতে গিয়ে আর ফিরে আসেননি। সেদিন থেকে নিখোঁজ!! 
মানুষটার নিখোঁজ হওয়ার খবর ফেসবুকে দেখার পরই প্রথম উনাকে দেখি, নামও জানলাম প্রথম। কারণ, আমি মূলত ফিকশনের পাঠক। 
তারপরও একজন বই কেনাবেচা করে জীবন চালানো মানুষের জন্য আমার খারাপ না লেগে ত পারে না, এই আমিও তো দিন-রাত বই নিয়েই থাকি! 
মানুষটার জন্য বুকের ভেতর কেমন একটা টান অনুভব করছি সেদিন… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
তবু ভাবুন আরেকবার,M
"বিজ্ঞাপন তরঙ্গ অর্থাৎ বাংলাদেশ রেডিও 'র দুপুরবেলার কার্যক্রম (অনুষ্ঠানমালার) একনিষ্ঠ শ্রোতা ছিলাম, একবার আমার দাদি রাগ করে আমার ইয়া সাইজের রেডিওটাকে ধরে আছাড় মারলেন! তখন বুড়িকে আমি অভিশাপ দিয়েছিলাম। বুড়িও অবশ্য তার ছেলেকে দিন-রাত অভিশাপ দিতেন, 'আল্লা, ও যেন পানিতে ডুবে মরে!' এখন পর্যন্ত বুড়ির দোয়া কবুল হয়নি। সে যাকগে, বলছিলাম, বিজ্ঞাপনের কথা, হুম, আমার ত ইচ্ছে করে দৈনিক ইত্তেফাক পত্রিকার পাতায় বাংলাসিনেমার মতো আমার প্রকাশিতব্য বই 'আয়না ভাঙার শব্দ' নিয়ে বিজ্ঞাপন দিই! কিন্তু তা… See more",M
"একটা বিজ্ঞাপন দেখলাম, এমন- 
প্রথম ১০০০জন প্রি-অর্ডারকারী পাবেন 'রেশমীচুড়ি' স্পেশাল কোটেশন কার্ড! 
কিন্তু আমার তো কার্ড ছাপানোর সামর্থ্য নেই (বই ছাপানোরও নেই), আবার ওই 'রেশমীচুড়ি' বইয়ের মতো আমার 'আয়না ভাঙার শব্দ' বইয়ে বিশেষ কোনো কোটেশনও নেই, আছে শুধু লেখা! ফেসবুকে সে লেখার অংশবিশেষই দিলাম। … See more",M
"পথে যেতে যেতে কত চোখ আপনাকে গিলে খায়, আপনি জানতেও পারেন না, পারেন না ভাবতেও... 
কে, কোথায় আপনাকে দেখছে, ভাবছে—
চিরদিন তা অজানাই থেকে যায় আপনার... … See more",M
"{ আয়না ভাঙার শব্দ } 
বইয়ে মার্ক করার মতো, কোট করার মতো দার্শনিকতাপূর্ণ কোনও কথা নেই... আমি আমার লেখায় মানুষের গল্প বলেছি তাদের মতো করে, ফুল, পাখিরও গল্প বলেছি...যে গল্পগুলো পড়ে আপনার ভালো লাগতে পারে, আবার না-ও পারে; তবে আমার বিশ্বাস, বইয়ের গল্পগুলো আপনার ভালো লাগবে। 
শতকথার শতগল্প নিয়ে 'আয়না ভাঙার গল্প' বইটি আগামী যেকোনো একদিন ছাপাখানা থেকে হাতে এসে পৌঁছুবে...… See more",M
"আমার এই এক অদ্ভুত বাতিক, নতুন বইয়ের জন্য আগেভাবে প্রচ্ছদ করানো, প্রচ্ছদ পছন্দ না-হলে আবারও প্রচ্ছদের জন্য খরচ করা... মোটকথা, বইয়ের প্রচ্ছদের প্রতি আমার বড্ড লোভ, এই লোড যে কেবল নিজের বইয়ের বেলায়, তা নয়, অন্য যেকারোর বইয়ের প্রচ্ছদ দেখে 'নিজের বইয়ের প্রচ্ছদ' মনে করি! 
ইদানিং ফেসবুকে বইয়ের প্রচ্ছদ নিয়ে সবাই সুন্দর সুন্দর ছবি (মকআপ) পোস্ট করে তা দেখে আরও লোভাতুর হয়ে পড়ি, কিন্তু ফটোশপের কাজ আমি পারি না। 
একবার একজনকে বলেছিলাম, কিন্তু সে প্রতি ছবিতে ২শ করে টাকা চায়। শেষে কামরুল না… See more",M
"শতকথার শতগল্প নিয়ে আমার নতুন বই প্রকাশিত হবে 'আয়না ভাঙার শব্দ' শিরোনামে, বইটির ফ্ল্যাপ থেকে পড়ুন—
বিকেলের বাতাসে সুখের সুর। জানালা ছুঁয়ে জারুলগাছ। মেয়েটি জানালায় আসে। বাতাসে দীর্ঘ চুল নেচে ওঠে।
সন্ধ্যা নামে। পড়ার টেবিলে। আয়না। চিরুনি। ক্লিপ। টিপ। কপালের ঠিক মাঝখানে কালোটিপ সেঁটে দেয়। নিজেকে দেখে। সরু ঠোঁটের কোণে একটি দুষ্ট চড়ুই নেচে ওঠে। বাঁ গালের দুষ্ট তিলটাও হাসে। আকাশে মস্ত চাঁদ। পূর্ণিমা। রাত বাড়ে। চোখের পাতায় ঘুম নামে। হঠাৎ এক ফালি কালো মেঘ এসে চাঁদটাকে গিলে ফেলে।
সকাল… See more",M
"আমাদের সময়ে আমরা তারকা বলতে বুঝতাম, চিনতাম, নায়ক-গায়ক; 
তাঁদের কেন্দ্র করে ঘুরতাম, তাদের আলোয় আলোকিত হতে বেশি পছন্দ করতাম। 
তাদের গান শুনতাম, সিনেমা দেখতাম, তাদের ছবি দেয়ালে টাঙাতাম। বইয়ের ভাঁজে রাখতাম। … See more",M
"কাগজ-কলমের পর লেখাটা যখন কম্পিউটারে কম্পোজ করি, তখন আমার চেষ্টা থাকে নির্ভুল কম্পোজ করার, তারপর প্রিন্ট আউট করে লালকালিতে ভুলচুকগুলো চেক করি, আবার ঠিকঠাক করে প্রিন্ট দিয়ে রেখে দেই; এভাবে কয়েক দফা প্রুফ দেখি... 
নাহ্, তারপরও কিছু ভুল অগোচরে রয়েই যায়, আদতে নিজের লেখা নিজে পুরোটা ঠিকঠাক ঠিক করা সম্ভব না, চোখ এড়িয়ে যায়-ই! 
আজ আবার নতুন করে আমার ১০০ শব্দের ১০০ গল্পের বইটার পান্ডুলিপি প্রিন্ট করালাম... 
পড়তে-পড়তে এমন এমন ভুল চোখে পড়ল যা মানা যায় না! যেমন- ""সঠিক"" রে লিখা ""সঠিত""! … See more",M
"#আত্মকথন_অথবা_আত্মপ্রচার
মাসুম বিল্লাহ। 
এই একটাই নাম আমার। … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"'এই লেখককে আমার ভালো লাগে না', 
'এই লেখকের অমুক বইটা ফালতু', 
'ওই লেখক কেন পুরষ্কার পাবে' লিখে ফেসবুকের পাতা ভরিয়ে তুললাম সবাই মিলে। 
আবার অন্য কেউ যখন এমনটা লিখে পোস্ট দেয় তখনও সবাই হুমড়ি খেয়ে পড়ে লাইক, কমেন্ট করার জন্য। হাহা রি-অ্যাক্ট ভেসে যায় সে পোস্ট। … See more",M
"আমাদের শহর জুড়ে এত-এত পোস্টার, কই আমরা ত বিরক্ত হই না! আমাদের শহরের দেয়ালে সাঁটা উঠতি নেতা থেকে শুরু করে প্রবীন রাজনৈতিক নেতাদের পোস্টার-ব্যানার-ফেস্টুনে ডুবে আছে আমাদের দেশ! আমরা বিরক্ত হই না। আমাদের আপত্তি থাকে না চোখের সামনে কলিকাতা হারবালের বিজ্ঞাপনে! এসব আমাদের লজ্জিত করে না, 
বিরক্ত হই না; 
হই, বইয়ের বিজ্ঞাপনে...
প্লিজ প্লিজ, প্লিজ বিরক্ত হবেন না, রাগও করবেন না বইঅলাদের দেখে; জানেন তো, মা-বাবার কাছে কখনও তার সন্তান বিরক্তির হয় না, হয় না বলেই তারা তাদের সন্তানকে শতবার দ… See more",M
"সুবাইতা একের পর এক বই পুরষ্কার পাচ্ছে, কখনও ছবি এঁকে, অংকদৌড়ে, কখনও গজল, কেরাতে...  
মুক্তিযুদ্ধবিষয়ক বই, হাদীস-কোরআনের বইয়ে ঘর ভ'রে যাচ্ছে... 
ভালো-ভালো। 
আজও স্কুল থেকে একটা মোটা বই পুরষ্কার পেয়েছে, আমি সুবাইতাইরে বললাম, হ্যাঁ রে, তুই খালি এই বই পাস, গল্পের বইটই আনতে পারিস না? 
সুবাইতা ঠোঁট উল্টে বলল, না-দিলে আনবো কীভাবে? … See more",M
"""এখনো সড়ক নিরাপদ হয়নি। বরং অনিরাপদ হয়েছে বেশি। গ্যাপটা হলো- কী কারণে দুর্ঘটনা ঘটে, কী করলে দুর্ঘটনা কমানো যেতে পারে- গত ২৮ বছরে যত সরকার এসেছে, প্রত্যেককেই আমরা সেটি জানিয়েছি। অসুখ ধরেছি, ডায়াগনোসিস করেছি, কী ওষুধ লাগবে সেটিও বলেছি। কিন্তু এ সড়কের অসুখ সারানোর দায়িত্ব যিনি নেবেন বা যারা ওষুধ দেবেন, খাওয়াবেন, তারা কাজটা করছেন না।""
~  চিত্রনায়ক ইলিয়াস কাঞ্চন 
নিরাপদ সড়ক চাই আন্দোলনের চেয়ারম্যান",M
"আমরা সবাই ব্যক্তি স্বার্থে ডুবে গেছি। ব্যক্তি স্বার্থের জন্যই প্রতিনিয়ত দুর্ঘটনা ঘটে। 
খাবারের দোহাই দিয়ে আপনি মানুষ মারবেন, তাহলেতো চোর ডাকাতরাও বলবে আমাকে চুরি ডাকাতি করতে দিন আমরাও খেয়ে পড়ে বাঁচতে চাই। 
~ ইলিয়াস কাঞ্চন",M
"Doom + পান 
আইডিয়া : মাসুম বিল্লাহ 
আঁকা : রকিবুল হক রকি 
ম্যাগাজিন : ভিমরুল 
প্রকাশ : ২৬ মে ২০১১ইং",M
"গত রাত থেকে পল্লীবিদ্যুৎ এর নিয়মিত বিদ্যুৎহীনতায় আছি আমরা, বাংলাদেশের খেলা দেখতে পারতেছি না মনটা খারাপ, তবে 'শান্ত এর ব্যাটিং দেখতে পারতেছি না' এজন্য আরও বেশি খারাপ... অলরেডি ৪টা ৪ হাঁকিয়েছে ছেলেটা...উফ্",M
"শুরু থেকেই আমার লেখাগুলো ছোট-ছোট, এক-দেড় পাতার মধ্যেই লেখাটা শেষ। তো একদিন আবু সাঈদ ভাই বললেন, ১০০ শব্দের একটা গল্প দেন! 
শুনে ত আমি অবাক, শব্দ গুণে আবার লেখা যায় নাকি! 
তার উপর এত কম কথায় গল্প কেমনে লেখে, বা লেখা যায়। … See more",M
"একবার একজন আমার একটা বই নিয়েছিল। 
বইটা পড়ে সে মুগ্ধ হয়েছিল। 
মুগ্ধতার প্রকাশ সে করেছিল- … See more",M
