status,author
"https://www.youtube.com/watch?v=1QLzklcIarg
নিচের লিংকগুলো দেখুন এবং Henrietta Swan Leavitt সর্ম্পকে বিস্তারিত ভাবে কিছু বলুন। এই প্রসংগে না বললে Think Bangla বাংলা এর পক্ষ থেকে কোনদিনও এই তথ্য বাংলা ভাষাভাষীরা জানতে পারবেন না, কারণ খুব কম মানুষই এইটা জানেন-
(1) Henrietta Swan Leavitt - Influential Women in Astronomy: https://www.youtube.com/watch?v=rrwq_-pKd2Q… See more",M
"#পাঠক_প্রতিক্রিয়া 
#হাঁটি_হাঁটি_পা_পা 
পাঠকের কিছু প্রতিক্রিয়ায় শিহরিত হই ... নিজের পথ চলার গল্প বলে এতটা ভালোবাসা কি আদৌ আমার প্রাপ্য হতে পারে ? একটা গল্প বলে কি এতটা কাছের হওয়া যায়? 
অনেক প্রতিক্রিয়ার মধ্যে এটা এমন একটা প্রতিক্রিয়া যেটা আমি অনেকবার পড়েছি... আর পাঠকের বাবুটার জন্য আদর পাঠিয়েছি..",M
"খুব কম মানুষই আছে যারা নিজের আলোতে  আলোকিত করে পৃথিবীকে, তেমনই তুমি একজন। তোমার জন্য গর্ব হয়, তুমি গর্বিত করেছো আমাদের কুষ্টিয়াকে। এক সাথে ক্রিকেট খেলার সময়টাকে খুব মিস করি ভাইয়া। 
ঐ সুদূরের ঝলমলে সূর্য হয়ে রুদ্র ছড়াও পৃথিবীর বুকে শতবর্ষ জুড়ে। জন্মদিনের শুভেচ্ছা ও ভালোবাসা নিও প্রিয়; Chamok Hasan ",M
https://www.thedailystar.net/.../vaccines-under-covax...,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বুয়েটের জুনিয়র বন্ধু রেজওয়ান তানিম লিখেছিল এই গানটা চার বছর আগে। সুর করেছিলাম তখনই। অবশেষে অন্তর্জালে অবমুক্ত হলো আজ 
ইউটিউবে দেখতে চাইলে: https://youtu.be/jsN5V-0SqBU",M
"অসুখী নূপুর
কথাঃ রেজওয়ান তানিম
কণ্ঠ, সুর: চমক হাসান
নেপথ্য কণ্ঠ: ফিরোজা বহ্নি
ইউটিউবে দেখতে চাইলে: https://www.youtube.com/watch?v=jsN5V-0SqBU… See more",M
"""টিকার ক্লিনিক্যাল ট্রায়াল সফল হলে এবং বাণিজ্যিকভাবে বাজারে এলে আমাদের মোট টিকা লাগবে প্রায় ৩০ কোটি ডোজের বেশি, যা আগামী ৩-৪ বছরের মধ্যে পাওয়া প্রায় অসম্ভব। তাহলে কি আগামী তিন বছর আমরা শিক্ষাপ্রতিষ্ঠান বন্ধ রাখব?"" ",M
"বর্ণমালা যেভাবে বাবা দিবসের শুভেচ্ছা জানালো আমাকে 
ধন্যবাদ সহমানুষ Feroza Binte Omar, কন্যাকে সাহায্য করার জন্য ",M
"বাবা দিবসের শুভেচ্ছা রইলো, আব্বু। অনেক অনেক ভালো থাকো, সুস্থ থাকো আরো বহুদিন। আরও বহু মানুষ তোমার থেকে উপকৃত হোক! তোমার উপস্থিতিতে প্রাণবন্ত হোক আরো অনেক আড্ডা। শ্রদ্ধা আর ভালোবাসার স্বর্ণশিখরে তুমি ছিলে, আছ, থাকবে সবসময়! 
সবার প্রোফাইলে বাবাদের ছবি দেখে আমিও লোভ সামলাতে পারলাম না! 
  এই পুরনো ছবিটা আমার অনেক প্রিয়, ২০০৯ এ রাঙামাটি বেড়াতে গিয়ে তোলা।",M
ভাজা মাছটি যেভাবে খাচ্ছেন তিনি...  ,M
মেয়ের কাছ থেকে নতুন উপাধি পেয়ে আমি কিংকর্তব্যবিমূঢ়,M
"Life with বর্ণমালা:
প্রচন্ড দাবদাহের পর সন্ধ্যার পর হিমেল বাতাস এসে একটু স্বস্তি দেয় ...
তখন মেয়ে তার  বাবাকে মিস করে",M
"Life with বর্ণমালা:
প্রচন্ড দাবদাহের পর সন্ধ্যার পর হিমেল বাতাস এসে একটু স্বস্তি দেয় ...
তখন মেয়ে তার  বাবাকে মিস করে",M
"এই ভ্যাকসিন ধনীদের...
https://mzamin.com/article.php?mzamin=278288&cat=1/%E0%A6%8F%E0%A6%87-%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%B8%E0%A6%BF%E0%A6%A8-%E0%A6%A7%E0%A6%A8%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0...",M
This show is going to be one of a kind. Eventful and lots of fun. We are throwing an online virtual party for kids and you are all invited. Expect the unexpecte… See more,M
"ধন্যবাদ, এই ভালোবাসার জন্য ",M
"অ্যাম্বিগ্রাম: বর্ণমালা
উল্টিয়ে দেখলেও একইভাবে পড়া যাবে
Made for the daughter of Chamak Hasan Bhaiya",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বন্ধুর বই:
আমার বন্ধু মোস্তাকুর রহমান সন্ধানের লেখা রম্য রচনা সঙ্কলন 'কীয়েক্টাবস্থা' প্রকাশিত হয়েছে এবারের বইমেলায়, আদর্শ প্রকাশনী থেকে। পাওয়া যাচ্ছে রকমারিতেও (লিঙ্ক প্রথম কমেন্টে)। 
সন্ধান নিজে খুব মজা করে গল্প করে। একসাথে আমাদের অনেকগুলো ভ্রমণের পুরোটা সময় ও ওর নানান সব 'তিক্ত অভিজ্ঞতা' দিয়ে ভরিয়ে রেখেছে। এবার সেগুলো পাওয়া যাবে বই আকারে, ওর দুর্দান্ত লিখনশৈলীতে।  পড়লে সবাই আনন্দ পাবেন, নিশ্চিন্ত মনে বলতে পারি  
 বই পরিচিতি:… See more",M
"লাইভে আছি: 
https://www.facebook.com/story.php?story_fbid=278824460423109&id=114244423626805",M
"Keeping up with the STEM revolution around the world, Code 19 is here to initiate conversations around STEM education in Bangladesh. With a view to driving soci… See more",M
"স্বাধীনতার সুবর্ণ-জয়ন্তীতে (২৬ মার্চ, শুক্রবার, সকাল ১০ টায় ) Code19 এর আয়োজনে লাইভে কথা বলব বিজ্ঞান-প্রযুক্তি,প্রকৌশল আর গণিতে বাংলাদেশের ভবিষ্যত কেমন দেখি সেটা নিয়ে। 
https://www.facebook.com/events/2837524386521012",M
"Got our 1st dose of covid-19 vaccine ! Alhamdulillah.. 
দেয়ার সময় এক জনেরও ছবি তোলার কথা মনে ছিলো না... জাতি কি ছবি ছাড়া এই ঘোষনা মেনে নেবে?",M
"বইমেলা ২০২১ এ প্রকাশিত হচ্ছে আমার নতুন বই 'যুক্তিফাঁদে ফড়িং'  
প্রি-অর্ডার করা যাচ্ছে এখানে:  https://www.rokomari.com/book/211767/juktifaade-foring
""এই বইয়ে ২৪টি logical fallacy বা যুক্তির ভ্রান্তি নিয়ে গল্প করা হয়েছে, মজার সব উদাহরণ দিয়ে। বইয়ের মূল চরিত্র হাসিব, যে বিশ্ববিদ্যালয় থেকে পাস করেই শখের বশে যোগ দেয় গ্রামের স্কুলে, শিক্ষক হিসেবে। গণিত-বিজ্ঞানের শিক্ষক হলেও সে দ্রুতই বুঝতে পারে- ছাত্রছাত্রীদের যুক্তিবোধ শাণিত করাটাই আগে জরুরি। তাদের ফড়িংয়ের মতো অস্থির মন যেন কুয… See more",M
আমাকে দেয়া তোমার বইগুলো এরপর দেশে গেলে নিয়ে আসবো ...,M
"আজ ১৪ই মার্চ, পাই দিবস। ২০০৮ সালে গণিতবিদ বন্ধু ডাঃ সৌমিত্র চক্রবর্তীর লিখেছিল এই পুঁথি। ২০১২ তে সুব্রত দেবনাথ দাদার অনুরোধে গেয়ে আপলোড দিয়েছিলাম ইউটিউবে। আমার ফেসবুকে ছিল না ভিডিওটা, তাই আপলোড করে রাখলাম। থেকে যাক সবকিছুই- অন্তর্জালের অদ্ভুত জগতে! হয়তো বহু বহু বছর পর একটা ছোট্ট বাচ্চা আরেকজনকে বলবে, দ্যাখ! আমাদের পূর্বপুরুষেরা পাই নিয়ে, গণিত নিয়ে কত পাগলামি করত, হিহি। শুনে অপরজন বলবে- আমার কিন্তু ভালই লাগল। দ্যাখ- তারা হয়তো অনেক বাদ্য দিয়ে, অনেক ব্যাকরণ মেনে, অনেক সুন্দর করে… See more",M
"আজ ১৪ই মার্চ, পাই দিবস। ২০০৮ সালে গণিতবিদ বন্ধু ডাঃ সৌমিত্র চক্রবর্তীর লিখেছিল এই পুঁথি। ২০১২ তে সুব্রত দেবনাথ দাদার অনুরোধে গেয়ে আপলোড দিয়েছিলাম ইউটিউবে। আমার … See more",M
"বর্ণমালা ও তার ক্লাসের বন্ধুদের উপস্থাপনা।
বর্ণমালা ক্যালিফোর্নিয়ার স্যান ডিয়েগোতে অবস্থিত অঙ্কুর বাংলা স্কুলে ক্লাস করে অনলাইনে। এবার ২১শে ফেব্রুয়ারিতে ওরা একটা ভার্চুয়াল অনুষ্ঠান করেছিল। এখানে সেই ভিডিও দেখা যাবে। সবার শেষ উপস্থাপনা বর্ণমালার। আর ওর পুরো ক্লাসের অনুষ্ঠানটা এক সুতোয় গাঁথার জন্য পেছনে কণ্ঠ দিয়েছে বহ্নি।  ",M
"এইচএসসির পর আন্ডারগ্র্যাজুয়েট পড়ালেখার জন্য বাইরে যাওয়ার স্বপ্ন দেখেন অনেকেই। কিন্তু পথ না জানাটাই অনেক সময় একটা বড় বাধা হতে দাঁড়ায়। এই ভিডিওতে খুব সহজে প্রক্রিয়াটা ব্যাখ্যা করেছেন সিয়াম শহিদ নূর, যিনি নিজেও লেখাপড়া করছেন হার্ভার্ডে অ্যাপ্লায়েড ম্যাথমেটিক্স চূড়ান্ত বর্ষে।",M
"কিভাবে হার্ভার্ডে/এমআইটিতে সুযোগ পাবে - ১০ মিনিটে USA স্নাতক অ্যাপ্লিকেশন প্রক্রিয়া
Process starts at 03:48
এই ভিডিওতে, আমি 10 মিনিটের মধ্যে পুরো USA আন্ডারগ… See more",M
#বাণীতে_বর্ণমালা,M
"বর্ণমালার বর্ণ খেলা! বহ্নি যেভাবে ওকে গল্পে গল্পে বর্ণমালা শেখায়...
(ভিডিও ধারণ: ডিসেম্বর ২, ২০২০, বর্ণমালার বয়স তখন ছিল ৩ বছর ১০ মাস 
)",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
#বাণীতে_বর্ণমালা,M
"|| দস্যি মেয়ে ও অঘুম দৈত্য || মূল চরিত্রে: বর্ণমালা, চমক, বহ্নি, রুমান ||
বর্ণমালার জন্মদিনে ওকে মূল চরিত্রে রেখে আমরা নিজেদের লেখা গল্পে একটা ছোট্ট চলচ্চিত্রের মতো বানিয়েছি। অঘুম দৈত্য ধরে নিয়ে গেছে দস্যি মেয়ের মা-বাবাকে। দস্যি মেয়ে কি পারবে  তাদের উদ্ধার করে আনতে? এই গল্প নিয়ে আমাদের ছোট্ট পরিবেশনা - দস্যি মেয়ে ও  অঘুম দৈত্য।   
এটার একটা পটভূমি আছে। বহুদিন থেকে আমার মাথায় একটা সুর গুনগুন করে।  কেল্টিক মিউজিক শুনতে শুনতে এই সুরটা তৈরি করেছিলাম। সুরটা আমার খুব প্রিয়  কিন্ত… See more",M
"।। দস্যি মেয়ে ও অঘুম দৈত্য ।। মূল চরিত্রে: বর্ণমালা, চমক, বহ্নি, রুমান ।।
বর্ণমালার জন্মদিনে ওকে মূল চরিত্রে রেখে আমরা একটা ছোট্ট চলচ্চিত্রের মতো বানিয়েছি,  নিজ… See more",M
"আজ ছিল আমাদের মেয়ে বর্ণমালার চতুর্থ জন্মদিন। প্রতিবছর এই দিনটা এলেই ধুপ করে মনে পড়ে যায় ২০১৭ এর কথা। কী ভীষণ অস্থির একটা সময় ছিল! আড়াই হাজার মাইল দূরে আমাদের নতুন বাসা, নতুন চাকরি। ঘরে কোনো আসবাব নাই। দেশ থেকে সাহায্য করতে আসতে পারেনি কেউ। এখানে বাংলাদেশী কমিউনিটির সঙ্গে সখ্যতা হয়নি তখনও। আমরা দুটো মানুষ। শুধুই দুটো মানুষ।
.
তখন আমাদের ঘর আলো করে এই মানুষটা এলো। প্রচণ্ড সংগ্রাম ছিল, যার বিশাল অংশটা সামাল দিয়েছে বর্ণমালার মমতাময়ী মা, আমার সবচেয়ে কাছের মানুষটা। কিন্তু আমাদের এই… See more",M
"গত ২৮ ডিসেম্বর ছিল আমাদের অষ্টম বিবাহবার্ষিকী। ঘরে বসেই সারাটাদিন কাটিয়েছি, এখানে করোনার ভয়াবহ পরিস্থিতির কারণে। একসাথে সেজেগুজে থাকা, গানের ভিডিও করা, ভালোমন্দ খাইদাই- এভাবেই কেটেছে সময়। সেদিনের একসাথে করা গান 'আমার আয়নাতে' আপলোড করেছিলাম আগেই। মনে হলো ছবিগুলোও এখানে দেয়া থাকুক। ছবির পেছনের দুই একটা ভিডিও-ও থাক।",M
#বাণীতে_বর্ণমালা,M
বর্ণমালার বক্তব্য ছিল ঐ দিনের আমাদের সবচেয়ে বড় বিনোদন  ,M
"গত ২৮ ডিসেম্বর ছিল আমাদের অষ্টম বিবাহবার্ষিকী। ঘরে বসেই সারাটাদিন কাটিয়েছি, এখানে করোনার ভয়াবহ পরিস্থিতির কারণে। একসাথে সেজেগুজে থাকা, গানের ভিডিও করা, ভালোমন্দ খাইদাই- এভাবেই কেটেছে সময়। সেদিনের একসাথে করা গান 'আমার আয়নাতে' আপলোড করেছিলাম আগেই। মনে হলো ছবিগুলোও এখানে দেয়া থাকুক। ছবির পেছনের দুই একটা ভিডিও-ও থাক।",M
"লাইভে আছি
https://www.facebook.com/watch/live/?v=241716724192566&ref=watch_permalink",M
"অনন্যা লাইভের নিয়মিত আয়োজন- ""তারুণ্যের তিথি""। 
আফরিদা জিননুরাইন উর্বীর সঞ্চালনায় অনুষ্ঠানে আজ অতিথি হিসেবে যুক্ত আছেন: 
চমক হাসান, ফিরোজা বিনতে ওমর বন্হি  এবং বর্ণমালা।",M
"পাক্ষিক অনন্যা ম্যাগাজিনের আয়োজনে কথা বলব আমরা তিনজন (বহ্নি, আমি ও বর্ণমালা)। ৮ জানুয়ারি শুক্রবার, রাত সাড়ে ৯ টায়। দেখার আমন্ত্রণ রইল।",M
"শুক্রবার, রাত ৯.৩০টা।
দেখতে চোখ রাখুন অনন্যার ফেসবুক পেজে।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বন্ধুর সাথে গান-গল্প ১: হাসন রাজার গান | Chamok & Shiplu |
-------------------------------------------------------
আমার সবচেয়ে কাছের বন্ধুদের একজন শিপলু। সেই ছোটবেলার বন্ধু। ও বাজাচ্ছে আমি গাইছি, এমন স্মৃতি আমাদের অজস্র। আমরা চিন্তা করছিলাম একসাথে কোনোভাবে গান করা যায় কিনা। একটা সহজ বুদ্ধি পেয়েছি, সেটা দিয়ে পরীক্ষামূলকভাবে একটা ভিডিও করলাম।
মরমী কবি হাসন রাজার গান করলাম। হুটহাট করে করা বলে আমার গানে কথায় সুরে তালে ভুলভ্রান্তি অনেক। মানুষ ক্ষমাশীল দৃষ্টিতে দেখবে সেই ভাবনা… See more",M
#বাণীতে_বর্ণমালা,M
বিজয় দিবসে আমরা (২০২০),M
"এবারের বিজয় দিবসে মেয়েকে স্বাধীনতার গল্প শুনিয়েছে তার মা। তারপর আমরা বাসার আশেপাশে ঘোরাঘুরি করেছি। (বিলম্বিত পোস্ট!)
-with Feroza Binte Omar",M
"আবার এলো কমেন্টে কমেন্টে গণিত। করে ফেলো প্রশ্ন তোমার। উত্তর দেবো ৫ দিন ধরে। 
https://www.facebook.com/100044569083539/posts/225322755630026/?d=n",M
"|| কমেন্টে কমেন্টে গণিত || ২য় আয়োজন ||
কত রকম প্রশ্ন আসে মাথার ভেতরে! কত অজানাকে জানতে ইচ্ছে হয়! এমন কৌতূহলী মনের মানুষগুলোর জন্য এই আয়োজন! পোস্টের কমেন্টে জানি… See more",M
"ও প্রজন্ম । কথা, সুর: প্রিন্স মাহমুদ । কণ্ঠ: চমক হাসান
----------------------------------------------------------
কিংবদন্তী গীতিকার, সুরকার প্রিন্স মাহমুদ এই অসাধারণ গানটি তৈরি করেছিলেন বেশ ক'বছর আগে। শিকড় ভুলতে বসা বাংলাদেশের তরুণ প্রজন্মকে উদ্দেশ্য করে লেখা এই গানটিতে ফুটে উঠেছে তার অন্তরের আহ্বান। গানের শেষ অন্তরায় থাকা শব্দগুলো আজকের শহীদ বুদ্ধিজীবী দিবসে কী নিদারুণভাবেই না প্রাসঙ্গিক: 'আঙুল গুনে বলো দেশে ক'টা কোথায় বধ্যভূমি'?
ইউটিউবে দেখতে চাইলে: https://youtu.be/11QNbp72gh0",M
"লাইভে আছি
https://www.facebook.com/learn.e.bd/videos/304780154178044",M
" Bijoy Adda with Chamok Hasan Hosted by Rafsan Sabab Organised by Learn-E!!!!!!
আগামী ১৬ ই ডিসেম্বর Learn-E আয়োজন করতে যাচ্ছে Bijoy Science Olympiad (BSO) by … See more",M
"'চা এবং মাথা খাওয়া প্রসঙ্গে বর্ণমালা 
  । বর্ণমালাকে কোনো একটা মজার শব্দ বা কথা শেখানোর একটা বুদ্ধি আছে ওর মায়ের। বহ্নি কখনও বলে না, এটা এভাবে বলো, ওটা ওভাবে বলো। বহ্নি সুযোগ পেলেই আমাদের নিজেদের কথার ভেতরে ঐ শব্দগুলো বলতে থাকে। বর্ণমালার কৌতূহলী মন অবচেতনভাবেই সেগুলো তুলে নেয়। তার খুব অল্প সময় পরেই আমরা দেখি- আমাদেরকেই অবাক করে বর্ণমালা নানান জায়গায় সেই বুলির প্রয়োগ ঘটাচ্ছে... 
 ",M
"লাইভে আছি সাহিত্য ও গণিতের মিথস্ক্রিয়া নিয়ে!
https://fb.watch/2jkCss5YIm/",M
চমক হাসান স্পেশাল ক্লাস উইথ বানান আন্দোলন! (লাইভটি শেয়ার করে সবাইকে দেখার সুযোগ করে দিন।),M
আজ শুক্রবার রাত ১০ টায়। গণিতের সঙ্গে সাহিত্যের কিংবা ব্যাকরণের সম্পর্ক কেমন? কী করে আচার্য পিঙ্গল এখন থেকে বাইশশো বছর আগে ছন্দসূত্রের মাঝে লিখে গিয়েছিলেন এমন এক ধারা যাকে দেড় হাজার বছর পর মানুষ চিনেছে ফিবোনাচির নামে... কথা হবে লাইভে 'বানান আন্দোলন' গ্রুপের সাথে...,M
"গান নিয়ে লাইভে আছি:
https://www.facebook.com/buetliteratureclub/videos/139349874388481",M
"বুয়েট সাহিত্য সংসদ আয়োজিত BUET LIT FEST এর ১ম দিনের অনুষ্ঠানে আজ উপস্থিত আছেন ""চমক হাসান""। গাইবেন মন ভোলানো, মাটির গান।",M
