status,author
"আমি আবারও সাবধান করছি বিশেষ করে, হে রমনীকূল।
কেয়ামতের পূর্বে দাজ্জালের চক্রান্তের কাছে নিজেদের সপে দিও না। 
আজকের বি টি এস (BTS) হলো দাজ্জালের চক্রান্ত। ফেতনা! … See more",M
"প্রিয় শুনো!
যখন গভীর রজনীতে নিদ্রা ভেঙে 
খোলা আকাশে পূর্ণিমা দেখি।… See more",M
"ইমু নামে একজন গল্পকার ছিলো। 
কোনো এক সময় ",M
"যারা দেখবেন অকারণেই সবসময় হাসে
ভাববেন তাদের কথা বলার মানুষের অভাব
নিঃসঙ্গ … See more",M
"আসলে অনলাইন থেকে যে এতো ঘনিষ্ঠ ভাই বোনের সম্পর্ক হতে পারে তা আমিও কখনো ভাবিনি।।
 Rupa Islam আপু তার অনন্য দৃষ্টান্ত।  আপুর সাথে আমার পরিচয় ফেসবুকের মাধ্যমে।  
আমার পাঠিকা ছিলেন।… See more",M
"শুভ পয়দা দিবস বন্ধু ,,  বাড়ি এসে ট্রিট নিবো
চিকেন বিরিয়ানি আমার জন্য রেডি রাখ",M
একবিংশ শতাব্দীর ইতিহাসে সবচেয়ে স্বরণীয় একটি সাল হয়ে থাকবে ২০২১!!,M
"কিউট কিউট বেবি দেখলে মনেহয় -
কবে আব্বু ডাক শুনবো",M
"এক নিদারুণ ব্যথাতুর মনে
গগনে তাকিয়ে রই,
জানো প্রিয় এই শহরে 
আমি আর বেশিদিনের নই",M
"২১ শব্দের অনুগল্প: বিশ্বাস 
ইমরান হোসেন 
নীলয়:  তুমি ছেলেদের সাথে কথা বলবা না ।  আমার খারাপ লাগে!… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"আমি আবারও সাবধান করছি বিশেষ করে, হে রমনীকূল।
কেয়ামতের পূর্বে দাজ্জালের চক্রান্তের কাছে নিজেদের সপে দিও না। 
আজকের বি টি এস (BTS) হলো দাজ্জালের চক্রান্ত। ফেতনা! … See more",M
"প্রিয় শুনো!
যখন গভীর রজনীতে নিদ্রা ভেঙে 
খোলা আকাশে পূর্ণিমা দেখি।… See more",M
"ইমু নামে একজন গল্পকার ছিলো। 
কোনো এক সময় ",M
"যারা দেখবেন অকারণেই সবসময় হাসে
ভাববেন তাদের কথা বলার মানুষের অভাব
নিঃসঙ্গ … See more",M
"আসলে অনলাইন থেকে যে এতো ঘনিষ্ঠ ভাই বোনের সম্পর্ক হতে পারে তা আমিও কখনো ভাবিনি।।
 Rupa Islam আপু তার অনন্য দৃষ্টান্ত।  আপুর সাথে আমার পরিচয় ফেসবুকের মাধ্যমে।  
আমার পাঠিকা ছিলেন।… See more",M
"শুভ পয়দা দিবস বন্ধু ,,  বাড়ি এসে ট্রিট নিবো
চিকেন বিরিয়ানি আমার জন্য রেডি রাখ",M
একবিংশ শতাব্দীর ইতিহাসে সবচেয়ে স্বরণীয় একটি সাল হয়ে থাকবে ২০২১!!,M
"কিউট কিউট বেবি দেখলে মনেহয় -
কবে আব্বু ডাক শুনবো",M
"এক নিদারুণ ব্যথাতুর মনে
গগনে তাকিয়ে রই,
জানো প্রিয় এই শহরে 
আমি আর বেশিদিনের নই",M
"২১ শব্দের অনুগল্প: বিশ্বাস 
ইমরান হোসেন 
নীলয়:  তুমি ছেলেদের সাথে কথা বলবা না ।  আমার খারাপ লাগে!… See more",M
