status,author
"খুব প্রয়োজনীয় একটি পোস্ট।।
একটা অনুষ্ঠানে গিয়ে একজন ভদ্রমহিলা হঠাৎ হোঁচট খেয়ে পড়ে গেলেন। উঠে দাঁড়িয়ে তিনি বললেন, সবকিছু ঠিক আছে, মেঝের টাইলসে তার নতুন জুতোর হীল বেঁধে যাওয়ায় তিনি পড়ে গিয়েছিলেন। কেউ একজন অ্যাম্বুলেন্স ডাকার কথা বললেও তিনি তাতে রাজি হলেন না।
সবকিছু ঠিকঠাক করে, পরিস্কার করে তিনি নতুন করে প্লেটে খাবার নিলেন। যদিও মনে হচ্ছিলো যেন তিনি একটু কেঁপে কেঁপে উঠছেন। অনুষ্ঠানের সম্পূর্ণ সময় জুড়েই তিনি উপস্থিত থাকলেন। পরদিন দুপুরে ভদ্রমহিলার স্বামী ফোন করে জানাল… See more",F
"জিন্দা থাকলে, নিন্দা থাকবেই !
মৃতের প্রশংসা তো শত্রু ও করে !",F
")এক ভদ্র মহিলা পাসপোর্ট অফিসে এসেছেন পাসপোর্ট করাতে।
অফিসার জানতে চাইলেন- আপনার পেশা কি?
মহিলা বললেন, আমি একজন মা।
আসলে ,শুধু মা তো কোনো পেশা হতে পারেনা।
যাক, আমি লিখে দিচ্ছি আপনি একজন গৃহিণি।… See more",F
"ইচ্ছা ছিল গিটার শিখব,শেখা হলনা। ছোট বেলায় ভাইয়ার বাশি টা দিয়ে খেলতে খেলতে কিভাবে যেন সুর তোলা শিখে গেলাম। তাই আজ ও আমার প্রিয় সাথি হয়ে আছে এই মাউথ অরগান। আমার ছেলে মেয়ে বড় হলে ওদের নিয়ে একটা ব্যান্ড দল বানাব, যেখানে গান গাইবে মেয়ে গিটার বাজিয়ে,তবলা/ড্রাম বাজাবে ছেলে, মা বাজাবে বাশি আর বাপ হবে নিরব দর্শক! ",F
দুইটি জামা আজ পেলাম।খুব সুন্দর।আমি এই পেইজ এর সর্বাত্মক সাফল্য কামনা করি।সুন্দর কালেকশন এ আরও ভরপুর হউক পেইজ।ধন্যবাদ আপু,F
Safwans birthday.,F
"শুভ সকাল
“একজন লোকের মাথায় গুনে গুনে আটটা চুল ছিল। একদিন তিনি সেলুনে গেলেন। কোন কারনে নাপিত মহাশয়ের তখন মেজাজ খারাপ। লোকটি চুলের দিকে ইঙ্গিত করতেই নাপিত জানতে চাইলেন, কী ভাই, কাটবো না গুনবো? লোকটি তখন হেসে উত্তর দিলেন, না ভাই ওসব না, চুলগুলো রাঙ্গিয়ে দিন প্লিজ।
জীবন উপভোগ করার বিষয়। তাই জীবনে যতটুকু আছে তা নিয়েই হাসিমুখে উপভোগ করতে হয়।… See more",F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
এই গুনি মানুষ টাকে আজ সত্যি অনেক প্রয়োজন,F
"মনে আছে সেই সাগর-রুনির ছেলের কথা?
এই সেই মেঘ 
#Collected",F
"মাননীয় প্রধানমন্ত্রী,
হাজার হাজার ছেলে মেয়ে আজকে রাস্তায়। এখনো এদের অনেকেই মায়ের হাতেই ভাত খায়। অথচ দেখেন আজকে এদের পুলিশের মারের ভয়ও নেই। আপনি নিশ্চিত থাকুন, এরা কিন্তু আপনার বা আপনার সরকারের বিরুদ্ধে রাস্তায় নামেনি। বরং এরা আপনার জন্য, আমাদের জাতিরপিতার স্বপ্ন পুরনের জন্য রাস্তায় নেমেছে। আপনার, আমার, আমাদের জাতিরপিতার স্বপ্ন ""আমাদের সোনার বাংলা""।  আর সোনার বাংলায় তো মানুষ কুকুর বিড়ালের মরতে পারে না, গণপরিবহনের মত গুরুত্বপুর্ন ক্ষেত্রে এত অনিয়ম থাকতে পারে না। আমরা জানি আপনি … See more",F
"মাননীয়া প্রধান মন্ত্রী
প্রচণ্ড ক্ষোভ থেকেই বলছি এমন যোগ্যতাহিন মন্ত্রি মিনিস্টার কোন দেশেই কাম্য নয়,আজ রেডিসন এয়ারপোর্ট রোড এর মত যায়গায় ৩ টি তাজা শিশুর প্রান ঝরে গেল।অথচ নিরাপদ সড়ক নিয়ে আপনার মন্ত্রি মহাদয়ের এমন বক্তব্য কতটা গ্রহণীয়?  তাছারা বিভিন্ন টিভি চ্যানেল গুল কেও আজ তেমন সাড়া জাগানো খবর প্রচার করতে।দেখলাম না।মাননীয় মন্ত্রি যেহেতু আপনারা নিরাপদ সড়ক  আমাদের দিতে পারবেন না,তাহলে আপনাদের ও কোন অধিকার নেই ঘন্টার পর রাস্তা আটকে রেখে VIP হয়ে রাস্তায় চলার।৫ মিনিট রাস্তা যাতায়… See more",F
উফফস গরম!,F
"**একটি গ্রামে একজন কৃষক ছিলেন.. তিনি দুধ থেকে দই ও মাখন তৈরি করে বিক্রি করতেন.. একদিন কৃষকের স্ত্রী মাখন তৈরি করে কৃষককে দিলেন বিক্রি করতে..
 কৃষক তা বিক্রি করার জন্য গ্রাম থেকে শহরের উদ্দেশ্যে রওনা হলেন.. মাখন গুলো গোল-গোল রোল আকৃতিতে রাখা ছিল.. যার প্রত্যেকটির ওজন ছিল ১ কেজি করে..
 শহরে পৌঁছে কৃষক প্রতিবারের ন্যায় পূর্ব নির্ধারিত দোকানে মাখন গুলো দিয়ে পরিবর্তে চা.. চিনি.. তেল ও তার সংসারের প্রয়োজনীয় দ্রব্যাদি নিয়ে আসতেন..… See more",F
"বেশ কয়েক বছর ধরে দেখা যাচ্ছে যে, হজের বিভিন্ন আনুষ্ঠানিকতার সময় উমরা হজের সময়'  অনেকেই সেলফি তোলায় ব্যস্ত সময় থাকেন। বিষয়টি নিয়ে গত বছর সৌদি আরব থেকে শুরু করে বিভিন্ন দেশের গণমাধ্যমে প্রচুর আলোচনা-সমালোচনা হয়েছে। ওইসব লেখায় বলা হয়েছিল, হজ পালন করতে আসা কিছু মানুষের আচরণ দেখলে মনে হয় তারা আনন্দ ভ্রমণে এসেছেন। হজের সফরেও তারা খ্যাতনামা বিভিন্ন ব্যক্তিদের দেখে তাদের সঙ্গে ছবি তোলার প্রতিযোগিতায় মেতে উঠেন। এমনকি কাবাঘরের সামনে সেলফি তোলা খুবই পরিচিত ও সাধারণ দৃশ্যে পরিণত হয়েছে। … See more",F
"চোখ দিয়ে কিছু দেখামাত্র সেটাকে সত্য ভাবতে নেই, 
কান দিয়ে কিছু শোনামাত্র সেটাকে বিশ্বাস করতে নেই। 
চোখ, কানের সীমাবদ্ধতা আছে।
চোখ দেখতে পারে, শুনতে পারে না। 
কান শুনতে পারে দেখতে পারে না। … See more",F
রাব্বির হামহুমা কামা রাব্বাইয়ানি সাগিরা।,F
"দুনিয়া টা ভন্ড মানুষ এর অভাব নাই,কাছের মানুষ গুলই ভন্ডামি করে বেশি",F
